               Entry              Nevents                           Time                    Temperature                         Energy               C_Pt*               CO_Pt*                 CO2*              CHO_Pt*                   H*                H_Pt*              COH_Pt*             COOH_Pt*               OH_Pt*                 COH*                   O*               CH_Pt*                O_Pt*                  CO*                   C*                 CH3*                COOH*              CH2_Pt*              CH3_Pt*                 CH2*              CO2_Pt*                 CHO*                 H2O*                  CH*                  OH*              H2O_Pt*                  CH4                   O2                   CO                   H2                  CO2                  H2O
                  14              1300000         4.2356364630303143E-05         1.0000000000000000E+03        -1.7471399999999983E+02                   8                    2                   51                    0                    0                    0                    0                    0                    0                    0                   53                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   34                    0                  -96                    0
                  15              1400000         4.7201024232560502E-05         1.0000000000000000E+03        -1.7487499999999983E+02                   8                    2                   51                    0                    0                    0                    0                    0                    0                    0                   53                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   34                    0                  -96                    0
                  16              1500000         5.2302993031511548E-05         1.0000000000000000E+03        -1.7695899999999983E+02                   8                    2                   52                    0                    0                    0                    0                    0                    0                    0                   53                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   34                    0                  -97                    0
                  17              1600000         6.2218709296646665E-05         1.0000000000000000E+03        -1.7677999999999986E+02                   8                    2                   52                    0                    0                    0                    0                    0                    0                    0                   53                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   35                    0                  -97                    0
                  18              1700000         6.9952078917470781E-05         1.0000000000000000E+03        -1.7533849999999984E+02                   7                    3                   50                    0                    0                    0                    0                    0                    0                    0                   54                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   37                    0                  -97                    0
                  19              1800000         7.5405014053512450E-05         1.0000000000000000E+03        -1.7325449999999984E+02                   7                    3                   49                    0                    0                    0                    0                    0                    0                    0                   54                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   37                    0                  -96                    0
                  20              1900000         8.2282413635946142E-05         1.0000000000000000E+03        -1.8355849999999987E+02                   7                    3                   54                    0                    0                    0                    0                    0                    0                    0                   54                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   37                    0                 -101                    0
                  21              2000000         9.0372186112537973E-05         1.0000000000000000E+03        -1.7143499999999977E+02                   8                    2                   48                    0                    0                    0                    0                    0                    0                    0                   55                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   37                    0                  -95                    0
                  22              2100000         1.0729612443260678E-04         1.0000000000000000E+03        -1.8147449999999986E+02                   7                    3                   53                    0                    0                    0                    0                    0                    0                    0                   54                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   37                    0                 -100                    0
                  23              2200000         1.2595404713578598E-04         1.0000000000000000E+03        -1.7670949999999985E+02                   7                    2                   51                    0                    0                    0                    0                    0                    0                    0                   54                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   38                    0                  -98                    0
                  24              2300000         1.3701307097059963E-04         1.0000000000000000E+03        -1.7961199999999980E+02                   6                    4                   51                    0                    0                    0                    0                    0                    0                    0                   55                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   39                    0                 -100                    0
                  25              2400000         1.4379958711074520E-04         1.0000000000000000E+03        -1.7572899999999973E+02                   7                    2                   49                    0                    0                    0                    0                    0                    0                    0                   56                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                   40                    0                  -99                    0
                  26              2500000         1.4782238394194286E-04         1.0000000000000000E+03        -1.8110049999999987E+02                   9                    0                   52                    0                    0                    0                    0                    0                    0                    0                   54                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                   -1                    0                   40                    1                 -100                    0
                  27              2600000         1.5254107835501992E-04         1.0000000000000000E+03        -1.7423749999999981E+02                   9                    0                   49                    0                    0                    0                    0                    0                    0                    0                   54                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                   -1                    0                   40                    1                  -97                    0
                  28              2700000         1.5733712140472892E-04         1.0000000000000000E+03        -1.8315549999999988E+02                   9                    0                   53                    0                    0                    0                    0                    0                    0                    0                   54                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                   -1                    0                   40                    1                 -101                    0
                  29              2800000         1.6211832030379179E-04         1.0000000000000000E+03        -1.7904549999999986E+02                   9                    0                   51                    0                    0                    0                    0                    0                    0                    0                   54                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                   -1                    0                   40                    1                  -99                    0
                  30              2900000         1.6686990946025577E-04         1.0000000000000000E+03        -1.8315549999999988E+02                   9                    0                   53                    0                    0                    0                    0                    0                    0                    0                   54                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                   -1                    0                   40                    1                 -101                    0
                  31              3000000         1.7159757723240879E-04         1.0000000000000000E+03        -1.8510449999999989E+02                   9                    0                   54                    0                    0                    0                    0                    0                    0                    0                   54                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                   -1                    0                   40                    1                 -102                    0
                  32              3100000         1.8097363006346894E-04         1.0000000000000000E+03        -1.8521049999999988E+02                   9                    0                   54                    0                    0                    0                    0                    0                    0                    0                   54                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                   -1                    0                   40                    1                 -102                    0
                  33              3200000         1.8977785638659499E-04         1.0000000000000000E+03        -1.8252949999999987E+02                   8                    1                   52                    0                    0                    0                    0                    0                    0                    0                   54                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    2                    0                   -1                    0                   41                    1                 -102                    0
                  34              3300000         1.9709067419039456E-04         1.0000000000000000E+03        -1.8185399999999987E+02                   8                    1                   52                    0                    0                    0                    0                    0                    0                    0                   54                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                   -1                    0                   41                    1                 -101                    0
                  35              3400000         2.0400810783523154E-04         1.0000000000000000E+03        -1.8195999999999987E+02                   8                    1                   52                    0                    0                    0                    0                    0                    0                    0                   54                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                   -1                    0                   41                    1                 -101                    0
                  36              3500000         2.1129614053432526E-04         1.0000000000000000E+03        -1.8544249999999988E+02                   7                    2                   54                    0                    0                    0                    0                    0                    0                    0                   53                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                   -1                    0                   41                    1                 -103                    0
                  37              3600000         2.2039722767088713E-04         1.0000000000000000E+03        -1.8725149999999988E+02                   7                    2                   54                    0                    0                    0                    0                    0                    0                    0                   54                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                   -1                    0                   42                    1                 -104                    0
                  38              3700000         2.2956233136533846E-04         1.0000000000000000E+03        -1.7933599999999981E+02                   8                    1                   50                    0                    0                    0                    0                    0                    0                    0                   55                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                   -1                    0                   42                    1                 -100                    0
                  39              3800000         2.4136560413372580E-04         1.0000000000000000E+03        -1.7944449999999975E+02                   9                    0                   50                    0                    0                    0                    0                    0                    0                    0                   56                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                   -1                    0                   42                    1                 -100                    0
                  40              3900000         2.5510827735986965E-04         1.0000000000000000E+03        -1.8180499999999972E+02                   8                    1                   51                    0                    2                    0                    0                    0                    0                    0                   55                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    2                    0                   -2                    0                   42                    1                 -101                    0
                  41              4000000         2.5580169996409656E-04         1.0000000000000000E+03        -1.7818199999999968E+02                   8                    1                   49                    0                    2                    0                    0                    0                    0                    0                   55                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    2                    0                   -2                    0                   42                    1                  -99                    0
                  42              4100000         2.5693086857614975E-04         1.0000000000000000E+03        -1.7845099999999974E+02                   8                    1                   49                    0                    2                    0                    0                    0                    0                    0                   55                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    2                    0                   -2                    0                   42                    1                  -99                    0
                  43              4200000         2.5859923564370120E-04         1.0000000000000000E+03        -1.8050599999999974E+02                   8                    1                   50                    0                    2                    0                    0                    0                    0                    0                   55                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    2                    0                   -2                    0                   42                    1                 -100                    0
                  44              4300000         2.5912985539580896E-04         1.0000000000000000E+03        -1.8261499999999978E+02                   8                    1                   51                    0                    1                    1                    0                    0                    0                    0                   54                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    3                    0                   -2                    0                   42                    1                 -101                    0
                  45              4400000         2.5934200997159660E-04         1.0000000000000000E+03        -1.7134749999999968E+02                   7                    2                   46                    0                    1                    1                    0                    0                    0                    0                   53                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    3                    0                   -2                    0                   42                    1                  -96                    0
                  46              4500000         2.5955468769521105E-04         1.0000000000000000E+03        -1.7694949999999972E+02                   7                    2                   48                    0                    2                    1                    0                    0                    0                    0                   54                    0                    0                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                   -2                    0                   42                    1                  -99                    0
                  47              4600000         2.5999647507508547E-04         1.0000000000000000E+03        -1.8304549999999969E+02                   7                    2                   51                    0                    2                    1                    0                    0                    0                    0                   54                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                   -2                    0                   43                    1                 -102                    0
                  48              4700000         2.6046042019062400E-04         1.0000000000000000E+03        -1.8127849999999975E+02                   7                    2                   50                    0                    1                    1                    0                    0                    0                    0                   54                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    3                    0                   -2                    0                   43                    1                 -101                    0
                  49              4800000         2.6088991329365754E-04         1.0000000000000000E+03        -1.7685749999999973E+02                   7                    2                   48                    0                    2                    1                    0                    0                    0                    0                   54                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                   -2                    0                   43                    1                  -99                    0
                  50              4900000         2.6164797276576166E-04         1.0000000000000000E+03        -1.8301199999999980E+02                   6                    3                   51                    0                    1                    1                    0                    0                    0                    0                   53                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    3                    0                   -2                    0                   43                    1                 -102                    0
                  51              5000000         2.6206973448375705E-04         1.0000000000000000E+03        -1.8111349999999973E+02                   7                    2                   50                    0                    1                    1                    0                    0                    0                    0                   54                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    3                    0                   -2                    0                   43                    1                 -101                    0
                  52              5100000         2.6504346542174923E-04         1.0000000000000000E+03        -1.8447649999999976E+02                   7                    2                   51                    0                    1                    0                    0                    0                    0                    0                   54                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    4                    0                   -2                    0                   44                    1                 -103                    0
                  53              5200000         2.6899505800183663E-04         1.0000000000000000E+03        -1.8268449999999970E+02                   7                    2                   51                    0                    1                    0                    0                    0                    0                    0                   55                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                   -2                    0                   45                    1                 -104                    1
                  54              5300000         2.7344448744993710E-04         1.0000000000000000E+03        -1.7647699999999961E+02                   8                    1                   48                    0                    1                    0                    0                    0                    0                    0                   56                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                   -2                    0                   45                    1                 -101                    1
                  55              5400000         2.7519460228676265E-04         1.0000000000000000E+03        -1.8016649999999970E+02                   7                    2                   50                    0                    1                    0                    0                    0                    0                    0                   55                    0                    0                    0                    1                    0                    0                    1                    0                    0                    0                    0                    0                    0                    3                    0                   -3                    0                   45                    2                 -103                    1
