               Entry              Nevents                           Time                    Temperature                         Energy               C_Pt*               CO_Pt*                 CO2*              CHO_Pt*                   H*                H_Pt*              COH_Pt*             COOH_Pt*               OH_Pt*                 COH*                   O*               CH_Pt*                O_Pt*                  CO*                   C*                 CH3*                COOH*              CH2_Pt*              CH3_Pt*                 CH2*              CO2_Pt*                 CHO*                 H2O*                  CH*                  OH*              H2O_Pt*                  CH4                   O2                   CO                   H2                  CO2                  H2O
                  11              1000000         1.9987107431474962E-04         1.1000000000000000E+03         8.4722499999884320E+01                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   32                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                  -42                    0                    0                   83                    0                    0
                  12              1100000         2.1106739952758376E-04         1.1000000000000000E+03         8.6764499999884336E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   32                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -43                    0                    0                   85                    0                    0
                  13              1200000         2.2978957843886180E-04         1.1000000000000000E+03         8.9750499999884340E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   32                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                    0                  -45                    0                    0                   88                    0                    0
                  14              1300000         2.6262628702635328E-04         1.1000000000000000E+03         9.6514499999884322E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   36                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -47                    0                    0                   93                    0                    0
                  15              1400000         2.7205971959086932E-04         1.1000000000000000E+03         9.5890499999884369E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   36                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -47                    0                    0                   93                    0                    0
                  16              1500000         2.8273614301565554E-04         1.1000000000000000E+03         9.9472499999884306E+01                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   38                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                  -48                    0                    0                   95                    0                    0
                  17              1600000         2.9707099262514373E-04         1.1000000000000000E+03         1.0122749999988433E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   38                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -49                    0                    0                   97                    0                    0
                  18              1700000         3.4330651947109590E-04         1.1000000000000000E+03         1.0915049999988425E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   41                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -52                    0                    0                  103                    0                    0
                  19              1800000         3.7785706600243984E-04         1.1000000000000000E+03         1.1430149999988423E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   43                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -54                    0                    0                  107                    0                    0
                  20              1900000         4.0199049506241789E-04         1.1000000000000000E+03         1.1343749999988425E+02                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   41                    0                    0                    0                    0                    1                    0                    0                    0                    5                    0                    0                  -56                    0                    0                  108                    0                    0
                  21              2000000         4.1879772097320935E-04         1.1000000000000000E+03         1.2200249999988418E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   46                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -57                    0                    0                  113                    0                    0
                  22              2100000         5.1480749193341061E-04         1.1000000000000000E+03         1.2401649999988422E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   47                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -59                    0                    2                  117                   -1                    0
                  23              2200000         5.3888410297268387E-04         1.1000000000000000E+03         1.2502049999988449E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   46                    0                    0                    0                    0                    1                    0                    0                    0                    4                    0                    0                  -61                    0                    2                  119                   -1                    0
                  24              2300000         5.9933886464104012E-04         1.1000000000000000E+03         1.3105450000030964E+02                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   48                    0                    0                    0                    0                    0                    0                    0                    0                    5                    0                    0                  -63                    0                    2                  123                   -1                    0
                  25              2400000         6.2449179690997694E-04         1.1000000000000000E+03         1.3443950000036830E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   51                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -63                    0                    2                  125                   -1                    0
                  26              2500000         6.7231499305788411E-04         1.1000000000000000E+03         1.3443950000036838E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   51                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -63                    0                    2                  125                   -1                    0
                  27              2600000         8.5403878166405206E-04         1.1000000000000000E+03         1.3062350000037358E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   49                    0                    0                    0                    0                    3                    0                    0                    0                    2                    0                    0                  -66                    0                    6                  128                   -3                    0
                  28              2700000         9.0496598425742435E-04         1.1000000000000000E+03         1.3847850000037525E+02                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   53                    0                    0                    0                    0                    1                    0                    0                    0                    1                    0                    0                  -67                    0                    6                  132                   -3                    0
                  29              2800000         9.6425452961956338E-04         1.1000000000000000E+03         1.4328450000037526E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   53                    0                    0                    0                    0                    1                    0                    0                    0                    4                    0                    0                  -70                    0                    6                  137                   -3                    0
                  30              2900000         1.0165898399735192E-03         1.1000000000000000E+03         1.4796250000037529E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   56                    0                    0                    0                    0                    1                    0                    0                    0                    2                    0                    0                  -72                    0                    8                  142                   -4                    0
                  31              3000000         1.0619833671002593E-03         1.1000000000000000E+03         1.5054850000037541E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   56                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                    0                  -73                    0                    8                  144                   -4                    0
                  32              3100000         1.2826422464366129E-03         1.1000000000000000E+03         1.5142250000037549E+02                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   57                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                    0                  -74                    0                   10                  146                   -5                    0
                  33              3200000         1.4025400282564003E-03         1.1000000000000000E+03         1.5626750000037546E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   58                    0                    0                    0                    0                    1                    0                    0                    0                    4                    0                    0                  -77                    0                   10                  151                   -5                    0
                  34              3300000         1.4825266855365365E-03         1.1000000000000000E+03         1.6432050000037566E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   61                    0                    0                    0                    0                    1                    0                    0                    0                    4                    0                    0                  -80                    0                   10                  157                   -5                    0
                  35              3400000         1.6254379782783971E-03         1.1000000000000000E+03         1.6697450000037574E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   62                    0                    0                    0                    0                    1                    0                    0                    0                    4                    0                    0                  -81                    0                   10                  159                   -5                    0
                  36              3500000         1.7254744878583057E-03         1.1000000000000000E+03         1.7166050000037578E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   64                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                    0                  -82                    0                   10                  162                   -5                    0
                  37              3600000         1.8815494824586298E-03         1.1000000000000000E+03         1.7132350000037584E+02                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   63                    0                    0                    0                    0                    2                    0                    0                    0                    5                    0                    0                  -84                    0                   10                  163                   -5                    0
                  38              3700000         1.9909385448780383E-03         1.1000000000000000E+03         1.7449150000037579E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   64                    0                    0                    0                    0                    1                    0                    0                    0                    6                    0                    0                  -85                    0                   10                  166                   -5                    0
                  39              3800000         2.1669186447108302E-03         1.1000000000000000E+03         1.7759050000037587E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   65                    0                    0                    0                    0                    1                    0                    0                    0                    6                    0                    0                  -86                    0                   10                  168                   -5                    0
                  40              3900000         2.3681260878556307E-03         1.1000000000000000E+03         1.8281750000037610E+02                   9                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   71                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                  -86                    0                   10                  171                   -6                    0
                  41              4000000         2.5824722168434982E-03         1.1000000000000000E+03         1.8247750000037595E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   68                    0                    0                    0                    0                    1                    0                    0                    0                    4                    0                    0                  -87                    0                   10                  171                   -5                    0
                  42              4100000         2.7838983929834825E-03         1.1000000000000000E+03         1.8083050000037602E+02                   9                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   65                    0                    0                    0                    0                    0                    0                    0                    0                   10                    0                    0                  -89                    0                   10                  173                   -6                    0
                  43              4200000         2.9284705967897859E-03         1.1000000000000000E+03         1.8696050000037599E+02                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   70                    0                    0                    0                    0                    4                    0                    0                    0                    3                    0                    0                  -91                    0                   10                  176                   -5                    0
                  44              4300000         3.1200791601452191E-03         1.1000000000000000E+03         1.9106450000037603E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   71                    0                    0                    0                    0                    3                    0                    0                    0                    4                    0                    0                  -92                    0                   10                  179                   -5                    0
                  45              4400000         3.4053855413657182E-03         1.1000000000000000E+03         1.9573250000037626E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   73                    0                    0                    0                    0                    1                    0                    0                    0                    4                    0                    0                  -92                    0                   10                  181                   -5                    0
                  46              4500000         3.7547356504979926E-03         1.1000000000000000E+03         1.9800450000037634E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   74                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                    0                  -92                    0                   10                  182                   -5                    0
                  47              4600000         4.0638668432794534E-03         1.1000000000000000E+03         1.9700950000037633E+02                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   72                    0                    0                    0                    0                    1                    0                    0                    0                    7                    0                    0                  -95                    0                   12                  185                   -6                    0
                  48              4700000         4.3188873365281591E-03         1.1000000000000000E+03         1.9494450000037608E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   71                    0                    0                    0                    0                    5                    0                    0                    0                    6                    0                    0                  -97                    0                   12                  186                   -6                    0
                  49              4800000         4.5197544052420326E-03         1.1000000000000000E+03         1.9547050000037626E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   69                    0                    0                    0                    0                    3                    0                    0                    0                   10                    0                    0                  -97                    0                   12                  186                   -6                    0
                  50              4900000         4.7204429302103914E-03         1.1000000000000000E+03         1.9801650000037620E+02                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   72                    0                    0                    0                    0                    4                    0                    0                    0                    7                    0                    0                  -98                    0                   12                  188                   -6                    0
                  51              5000000         4.9863577196178942E-03         1.1000000000000000E+03         2.0264250000037634E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   75                    0                    0                    0                    0                    4                    0                    0                    0                    4                    0                    0                  -98                    0                   12                  190                   -6                    0
                  52              5100000         5.3441986095527031E-03         1.1000000000000000E+03         2.0763050000037637E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   77                    0                    0                    0                    0                    4                    0                    0                    0                    4                    0                    0                 -100                    0                   12                  194                   -6                    0
                  53              5200000         5.7246249325766992E-03         1.1000000000000000E+03         2.0927450000037652E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   75                    0                    0                    0                    0                    0                    0                    0                    0                   10                    0                    0                 -100                    0                   12                  195                   -6                    0
                  54              5300000         6.2347942530459411E-03         1.1000000000000000E+03         2.1272150000037664E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   79                    0                    0                    0                    0                    2                    0                    0                    0                    4                    0                    0                 -100                    0                   12                  196                   -6                    0
                  55              5400000         6.7561232846141857E-03         1.1000000000000000E+03         2.1324650000037667E+02                   8                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                   78                    0                    0                    0                    0                    0                    0                    0                    0                    7                    0                    0                 -100                    0                   12                  196                   -6                    0
