               Entry              Nevents                           Time                    Temperature                         Energy               C_Pt*               CO_Pt*                 CO2*              CHO_Pt*                   H*                H_Pt*              COH_Pt*             COOH_Pt*               OH_Pt*                 COH*                   O*               CH_Pt*                O_Pt*                  CO*                   C*                 CH3*                COOH*              CH2_Pt*              CH3_Pt*                 CH2*              CO2_Pt*                 CHO*                 H2O*                  CH*                  OH*              H2O_Pt*                  CH4                   O2                   CO                   H2                  CO2                  H2O
                  11              1000000         1.9057725460511627E-05         1.0000000000000000E+03         1.0005500000000524E+02                   8                    1                    8                    0                    2                    1                    0                    0                    0                    0                    0                    0                    0                    0                   37                    0                    0                    0                    0                   16                    0                    0                    0                   11                    0                    0                  -73                    0                    1                  123                   -9                    0
                  12              1100000         1.9963042636212135E-05         1.0000000000000000E+03         9.6900000000005235E+01                   8                    1                    9                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                   32                    0                    0                    1                    0                   19                    0                    0                    0                   16                    0                    0                  -77                    0                    1                  125                  -10                    0
                  13              1200000         2.0626979545122104E-05         1.0000000000000000E+03         9.9248000000005263E+01                   8                    1                   10                    0                    4                    1                    0                    0                    0                    0                    0                    0                    0                    0                   37                    0                    0                    0                    0                   19                    0                    0                    0                   13                    0                    0                  -78                    0                    1                  128                  -11                    0
                  14              1300000         2.1363268400604952E-05         1.0000000000000000E+03         1.0994300000000521E+02                   8                    1                    7                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                   35                    0                    0                    1                    0                   20                    0                    0                    0                   17                    0                    0                  -82                    0                    1                  133                   -8                    0
                  15              1400000         2.2223576017851412E-05         1.0000000000000000E+03         1.0706400000000524E+02                   8                    1                    9                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                   39                    0                    0                    1                    0                   28                    0                    0                    0                    9                    0                    0                  -86                    0                    1                  137                  -10                    0
                  16              1500000         2.3214328557539667E-05         1.0000000000000000E+03         1.0722500000000532E+02                   8                    1                   12                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   39                    0                    0                    1                    0                   23                    0                    0                    0                   15                    0                    0                  -87                    0                    1                  142                  -13                    0
                  17              1600000         2.4380395591532341E-05         1.0000000000000000E+03         1.1542100000000524E+02                   8                    1                   11                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                   40                    0                    0                    1                    0                   22                    0                    0                    0                   18                    0                    0                  -90                    0                    1                  147                  -12                    0
                  18              1700000         2.5650498179936001E-05         1.0000000000000000E+03         1.1698900000000525E+02                   8                    1                   12                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   44                    0                    0                    1                    0                   25                    0                    0                    0                   12                    0                    0                  -91                    0                    1                  150                  -13                    0
                  19              1800000         2.6699834874394755E-05         1.0000000000000000E+03         1.1998400000000521E+02                   8                    1                   11                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                   42                    0                    0                    1                    0                   21                    0                    0                    0                   18                    0                    0                  -91                    0                    1                  150                  -12                    0
                  20              1900000         2.8157745680000259E-05         1.0000000000000000E+03         1.2901000000000829E+02                   8                    1                    8                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                   42                    0                    0                    1                    0                   23                    0                    0                    0                   19                    0                    0                  -94                    0                    1                  154                   -9                    0
                  21              2000000         2.9347150432654200E-05         1.0000000000000000E+03         1.2868100000002039E+02                   8                    1                   11                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   46                    0                    0                    1                    0                   22                    0                    0                    0                   17                    0                    0                  -95                    0                    1                  158                  -12                    0
                  22              2100000         3.0502818776905952E-05         1.0000000000000000E+03         1.3905500000002829E+02                   8                    1                    8                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   48                    0                    0                    1                    0                   23                    0                    0                    0                   15                    0                    0                  -96                    0                    1                  160                   -9                    0
                  23              2200000         3.2133823779879318E-05         1.0000000000000000E+03         1.4526000000002531E+02                   8                    1                    5                    0                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                   48                    0                    0                    1                    0                   23                    0                    0                    0                   16                    0                    0                  -97                    0                    1                  161                   -6                    0
                  24              2300000         3.3687762657125310E-05         1.0000000000000000E+03         1.5231400000002523E+02                   8                    1                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   51                    0                    0                    1                    0                   28                    0                    0                    0                   10                    0                    0                  -99                    0                    1                  164                   -4                    0
                  25              2400000         3.5313178589136351E-05         1.0000000000000000E+03         1.4078700000002505E+02                   8                    1                    8                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                   51                    0                    0                    0                    0                   28                    0                    0                    0                   11                    0                    0                  -99                    0                    1                  164                   -9                    0
                  26              2500000         3.6979937075673926E-05         1.0000000000000000E+03         1.4978400000002515E+02                   8                    1                    5                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   53                    0                    0                    1                    0                   28                    0                    0                    0                    8                    0                    0                  -99                    0                    1                  165                   -6                    0
                  27              2600000         3.9041255418274490E-05         1.0000000000000000E+03         1.4551800000002515E+02                   8                    1                    7                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   52                    0                    0                    1                    0                   27                    0                    0                    0                   10                    0                    0                  -99                    0                    1                  165                   -8                    0
                  28              2700000         4.1434045587095883E-05         1.0000000000000000E+03         1.3894300000002517E+02                   8                    1                   10                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   51                    0                    0                    1                    0                   25                    0                    0                    0                   13                    0                    0                  -99                    0                    1                  165                  -11                    0
                  29              2800000         4.3425531944351921E-05         1.0000000000000000E+03         1.4830500000002519E+02                   8                    1                    5                    0                    2                    1                    0                    0                    0                    0                    0                    0                    0                    0                   51                    0                    0                    0                    0                   27                    0                    0                    0                   13                    0                    0                 -100                    0                    1                  165                   -6                    0
                  30              2900000         4.5760067004850645E-05         1.0000000000000000E+03         1.4169900000002517E+02                   8                    1                    8                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   48                    0                    0                    1                    0                   26                    0                    0                    0                   17                    0                    0                 -101                    0                    1                  166                   -9                    0
                  31              3000000         4.7942151911580296E-05         1.0000000000000000E+03         1.4566500000002520E+02                   8                    1                    7                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   50                    0                    0                    1                    0                   26                    0                    0                    0                   15                    0                    0                 -101                    0                    1                  167                   -8                    0
                  32              3100000         5.0691355558590240E-05         1.0000000000000000E+03         1.6107400000002531E+02                   8                    1                    1                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   54                    0                    0                    1                    0                   28                    0                    0                    0                    9                    0                    0                 -101                    0                    1                  168                   -2                    0
                  33              3200000         5.3190326049533242E-05         1.0000000000000000E+03         1.5246700000002519E+02                   8                    1                    5                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   54                    0                    0                    1                    0                   29                    0                    0                    0                    9                    0                    0                 -102                    0                    1                  169                   -6                    0
                  34              3300000         5.4753794608162312E-05         1.0000000000000000E+03         1.5917600000002525E+02                   8                    1                    3                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                   56                    0                    0                    0                    0                   30                    0                    0                    0                    7                    0                    0                 -102                    0                    1                  170                   -4                    0
                  35              3400000         5.7826808266061474E-05         1.0000000000000000E+03         1.6103200000002542E+02                   8                    1                    3                    0                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                   57                    0                    0                    1                    0                   30                    0                    0                    0                    6                    0                    0                 -103                    0                    1                  171                   -4                    0
                  36              3500000         6.1642256198552882E-05         1.0000000000000000E+03         1.6428100000002533E+02                   8                    1                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   56                    0                    0                    0                    0                   30                    0                    0                    0                    8                    0                    0                 -103                    0                    1                  172                   -3                    0
                  37              3600000         6.5434726596991555E-05         1.0000000000000000E+03         1.7135300000002542E+02                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   57                    0                    0                    1                    0                   26                    0                    0                    0                   10                    0                    0                 -103                    0                    1                  174                   -1                    0
                  38              3700000         6.9701763735709212E-05         1.0000000000000000E+03         1.7097300000002554E+02                   8                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   53                    0                    0                    1                    0                   24                    0                    0                    0                   18                    0                    0                 -105                    0                    1                  176                   -2                    0
                  39              3800000         7.2973666945640839E-05         1.0000000000000000E+03         1.6757400000002548E+02                   8                    1                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   55                    0                    0                    1                    0                   27                    0                    0                    0                   14                    0                    0                 -106                    0                    1                  177                   -4                    0
                  40              3900000         7.6237906489510932E-05         1.0000000000000000E+03         1.6763900000002539E+02                   8                    1                    3                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                   56                    0                    0                    0                    0                   33                    0                    0                    0                   11                    0                    0                 -109                    0                    1                  179                   -4                    0
                  41              4000000         8.0262463709329871E-05         1.0000000000000000E+03         1.6927800000002537E+02                   8                    1                    2                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                   54                    0                    0                    1                    0                   35                    0                    0                    0                   13                    0                    0                 -112                    0                    1                  181                   -3                    0
                  42              4100000         8.9783754406194325E-05         1.0000000000000000E+03         1.6809700000002522E+02                   8                    1                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   55                    0                    0                    1                    0                   35                    0                    0                    0                   12                    0                    0                 -112                    0                    1                  182                   -4                    0
                  43              4200000         9.5917282761285764E-05         1.0000000000000000E+03         1.7249900000002526E+02                   8                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   55                    0                    0                    1                    0                   35                    0                    0                    0                   12                    0                    0                 -112                    0                    1                  182                   -2                    0
                  44              4300000         1.0026785129865422E-04         1.0000000000000000E+03         1.7428300000002537E+02                   8                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   54                    0                    0                    1                    0                   32                    0                    0                    0                   16                    0                    0                 -112                    0                    1                  183                   -2                    0
                  45              4400000         1.0513684960388822E-04         1.0000000000000000E+03         1.7689900000002558E+02                   8                    1                    1                    0                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                   55                    0                    0                    0                    0                   30                    0                    0                    0                   18                    0                    0                 -112                    0                    1                  184                   -2                    0
                  46              4500000         1.0938943823274379E-04         1.0000000000000000E+03         1.7298900000002533E+02                   8                    1                    2                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                   57                    0                    0                    0                    0                   36                    0                    0                    0                   11                    0                    0                 -113                    0                    1                  184                   -3                    0
                  47              4600000         1.1834329241819033E-04         1.0000000000000000E+03         1.7589050000002550E+02                   9                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   53                    0                    0                    0                    0                   32                    0                    0                    0                   18                    0                    0                 -113                    0                    2                  185                   -2                    0
                  48              4700000         1.4925562739365465E-04         1.0000000000000000E+03         1.7523450000002549E+02                   9                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   53                    0                    0                    0                    0                   30                    0                    0                    0                   20                    0                    0                 -113                    0                    2                  186                   -3                    0
                  49              4800000         1.7190993257884361E-04         1.0000000000000000E+03         1.7702150000002541E+02                   9                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   55                    0                    0                    0                    0                   32                    0                    0                    0                   16                    0                    0                 -113                    0                    2                  186                   -2                    0
                  50              4900000         2.1229527589457014E-04         1.0000000000000000E+03         1.7520050000002539E+02                   9                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   55                    0                    0                    0                    0                   32                    0                    0                    0                   16                    0                    0                 -113                    0                    2                  186                   -3                    0
                  51              5000000         2.4678628746168372E-04         1.0000000000000000E+03         1.7862550000002537E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   54                    0                    0                    0                    0                   31                    0                    0                    0                   18                    0                    0                 -113                    0                    2                  186                   -1                    0
                  52              5100000         3.3741777859304476E-04         1.0000000000000000E+03         1.7657750000002525E+02                   9                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   57                    0                    0                    0                    0                   34                    0                    0                    0                   12                    0                    0                 -113                    0                    2                  186                   -2                    0
                  53              5200000         4.1697373803763091E-04         1.0000000000000000E+03         1.7558350000002542E+02                   9                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   55                    0                    0                    0                    0                   32                    0                    0                    0                   16                    0                    0                 -113                    0                    2                  186                   -3                    0
                  54              5300000         4.5998703613045439E-04         1.0000000000000000E+03         1.8032750000002548E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   54                    0                    0                    0                    0                   31                    0                    0                    0                   18                    0                    0                 -113                    0                    2                  186                   -1                    0
                  55              5400000         5.2748449314287695E-04         1.0000000000000000E+03         1.7634950000002544E+02                   9                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   57                    0                    0                    0                    0                   34                    0                    0                    0                   12                    0                    0                 -113                    0                    2                  186                   -3                    0
