               Entry              Nevents                           Time                    Temperature                         Energy               C_Pt*               CO_Pt*                 CO2*              CHO_Pt*                   H*                H_Pt*              COH_Pt*             COOH_Pt*               OH_Pt*                 COH*                   O*               CH_Pt*                O_Pt*                  CO*                   C*                 CH3*                COOH*              CH2_Pt*              CH3_Pt*                 CH2*              CO2_Pt*                 CHO*                 H2O*                  CH*                  OH*              H2O_Pt*                  CH4                   O2                   CO                   H2                  CO2                  H2O
                  13              1200000         5.1542788660564193E-06         1.1000000000000000E+03        -7.0081000000011031E+01                   8                    1                   31                    0                   26                    0                    0                    0                    0                    0                    3                    0                    0                    2                    7                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                  -23                    0                   14                   32                  -41                    0
                  14              1300000         5.8425459560424506E-06         1.1000000000000000E+03        -7.7377000000010995E+01                   8                    1                   32                    0                   25                    0                    0                    0                    0                    0                    5                    0                    0                    1                    7                    0                    0                    1                    0                    0                    0                    0                    0                    0                    1                    0                  -23                    0                   18                   32                  -45                    0
                  15              1400000         6.4104311948181940E-06         1.1000000000000000E+03        -6.4456500000020995E+01                   8                    1                   27                    0                   23                    0                    0                    0                    0                    0                    3                    0                    0                    0                    5                    0                    0                    0                    0                    1                    1                    0                    0                    3                    2                    0                  -25                    0                   21                   34                  -42                    1
                  16              1500000         7.2179623437895546E-06         1.1000000000000000E+03        -6.2132000000017015E+01                   8                    1                   28                    0                   24                    0                    0                    0                    0                    0                    4                    0                    0                    0                    6                    0                    0                    1                    0                    1                    0                    0                    0                    2                    0                    0                  -26                    0                   22                   34                  -43                    3
                  17              1600000         8.2592314362471047E-06         1.1000000000000000E+03        -5.5326000000021587E+01                   8                    1                   25                    0                   23                    1                    0                    0                    0                    0                    2                    0                    0                    1                    7                    0                    0                    0                    0                    0                    0                    0                    0                    2                    2                    0                  -27                    0                   25                   37                  -42                    3
                  18              1700000         8.5937236183291505E-06         1.1000000000000000E+03        -6.3706000000031523E+01                   8                    1                   29                    0                   23                    0                    0                    0                    0                    0                    3                    0                    0                    0                    7                    0                    0                    1                    0                    0                    0                    0                    0                    3                    2                    0                  -29                    0                   27                   40                  -47                    3
                  19              1800000         9.3397568583521276E-06         1.1000000000000000E+03        -6.0526000000047972E+01                   8                    1                   29                    0                   24                    1                    0                    0                    0                    0                    3                    0                    0                    1                    7                    0                    0                    0                    0                    2                    0                    0                    0                    4                    1                    0                  -32                    0                   27                   44                  -47                    3
                  20              1900000         1.0030051697508835E-05         1.1000000000000000E+03        -9.0113500000048290E+01                   7                    2                   42                    0                   32                    0                    0                    0                    0                    0                    1                    0                    0                    0                    9                    0                    0                    2                    0                    2                    0                    0                    0                    3                    1                    0                  -36                    0                   29                   47                  -60                    3
                  21              2000000         1.0493037161861898E-05         1.1000000000000000E+03        -7.7233500000048323E+01                   7                    2                   39                    0                   31                    1                    0                    0                    0                    0                    1                    0                    0                    0                   12                    0                    0                    1                    0                    1                    0                    0                    0                    2                    0                    0                  -36                    0                   29                   49                  -57                    4
                  22              2100000         1.1091094719641870E-05         1.1000000000000000E+03        -7.8954500000048398E+01                   7                    2                   42                    0                   33                    1                    0                    0                    0                    0                    1                    0                    0                    1                   12                    0                    0                    2                    0                    0                    0                    0                    0                    6                    0                    0                  -41                    0                   30                   56                  -61                    4
                  23              2200000         1.1625158331637934E-05         1.1000000000000000E+03        -8.7006500000048334E+01                   7                    2                   46                    0                   34                    0                    0                    0                    0                    0                    2                    0                    0                    0                   14                    0                    0                    2                    0                    2                    0                    0                    0                    4                    0                    0                  -43                    0                   32                   59                  -66                    4
                  24              2300000         1.2170320155978004E-05         1.1000000000000000E+03        -9.0459500000048337E+01                   7                    1                   48                    0                   33                    1                    0                    0                    0                    0                    1                    0                    0                    0                   14                    0                    0                    2                    0                    2                    0                    0                    0                    5                    1                    0                  -44                    0                   33                   60                  -68                    4
                  25              2400000         1.2888337889295168E-05         1.1000000000000000E+03        -8.9639000000048227E+01                   8                    1                   49                    0                   32                    0                    0                    0                    0                    0                    0                    0                    0                    0                   10                    1                    0                    1                    0                    1                    0                    0                    0                   11                    0                    0                  -47                    0                   34                   64                  -69                    5
                  26              2500000         1.3829818454275076E-05         1.1000000000000000E+03        -8.7122000000048160E+01                   8                    1                   49                    0                   33                    0                    0                    0                    0                    0                    0                    0                    0                    0                   10                    1                    0                    1                    0                    0                    0                    0                    0                   14                    0                    0                  -49                    0                   34                   67                  -69                    5
                  27              2600000         1.5255653870442119E-05         1.1000000000000000E+03        -6.1868000000049307E+01                   8                    1                   41                    0                   31                    1                    0                    0                    0                    0                    0                    0                    0                    0                   14                    0                    0                    1                    0                    6                    0                    0                    0                    8                    0                    0                  -52                    0                   34                   72                  -61                    5
                  28              2700000         1.6654573616946989E-05         1.1000000000000000E+03        -5.2154000000058140E+01                   8                    1                   40                    0                   28                    0                    0                    0                    0                    0                    0                    0                    0                    0                   13                    0                    0                    1                    0                    7                    0                    0                    0                   12                    0                    0                  -56                    0                   34                   79                  -60                    5
                  29              2800000         1.8000864551160629E-05         1.1000000000000000E+03        -5.1435000000064193E+01                   8                    1                   43                    0                   25                    0                    0                    0                    0                    0                    0                    0                    0                    1                   14                    0                    0                    1                    0                    8                    0                    0                    0                   13                    0                    0                  -60                    0                   35                   87                  -64                    5
                  30              2900000         1.9237793877815265E-05         1.1000000000000000E+03        -3.9698000000064162E+01                   8                    1                   40                    0                   26                    0                    0                    0                    0                    0                    0                    0                    0                    0                   17                    0                    0                    1                    0                    5                    0                    0                    0                   14                    0                    0                  -61                    0                   36                   91                  -61                    5
                  31              3000000         2.2247738370445354E-05         1.1000000000000000E+03        -4.4017500000063528E+01                   9                    0                   43                    0                   24                    0                    0                    0                    0                    0                    0                    0                    0                    0                   18                    0                    0                    0                    0                    6                    0                    0                    0                   12                    0                    0                  -61                    0                   37                   93                  -64                    5
                  32              3100000         3.3241043844826880E-05         1.1000000000000000E+03        -3.8296500000048901E+01                   9                    0                   45                    0                   20                    0                    0                    0                    0                    0                    0                    0                    0                    0                   21                    0                    0                    0                    0                    1                    0                    0                    0                   14                    0                    0                  -61                    0                   37                   99                  -66                    5
                  33              3200000         4.5160252331663879E-05         1.1000000000000000E+03        -2.3124500000039539E+01                   9                    0                   39                    0                   22                    0                    0                    0                    0                    0                    0                    0                    0                    1                   28                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                    0                  -61                    0                   46                  102                  -66                    7
                  34              3300000         6.3821897587238040E-05         1.1000000000000000E+03        -4.7732500000043402E+01                   9                    0                   37                    0                   21                    0                    0                    0                    0                    0                    1                    0                    0                    0                   18                    0                    0                    0                    0                    0                    0                    0                    0                    2                    1                    0                  -62                    0                   75                  105                  -79                    7
                  35              3400000         6.9809529293240539E-05         1.1000000000000000E+03        -5.9031000000044514E+01                   8                    1                   33                    0                   25                    0                    0                    0                    0                    0                    2                    0                    0                    0                   13                    0                    0                    1                    0                    1                    0                    0                    0                    1                    2                    0                  -70                    0                  102                  117                  -90                    7
                  36              3500000         7.0641818276085064E-05         1.1000000000000000E+03        -6.1517000000050686E+01                   8                    1                   35                    0                   24                    1                    0                    0                    0                    0                    1                    0                    0                    0                   13                    0                    0                    0                    0                    0                    0                    0                    0                    2                    1                    0                  -70                    0                  104                  117                  -93                    9
                  37              3600000         7.1392591094923140E-05         1.1000000000000000E+03        -8.7269000000063130E+01                   6                    3                   44                    0                   33                    0                    0                    0                    0                    0                    1                    0                    0                    0                   11                    0                    0                    3                    0                    1                    0                    0                    0                    6                    1                    0                  -76                    0                  106                  119                 -104                    9
                  38              3700000         7.1916158389780221E-05         1.1000000000000000E+03        -9.5608000000063100E+01                   6                    3                   49                    0                   34                    1                    0                    0                    0                    0                    0                    0                    0                    0                   14                    0                    0                    2                    0                    3                    0                    0                    0                    5                    2                    0                  -79                    0                  106                  123                 -109                    9
                  39              3800000         7.2221891257467945E-05         1.1000000000000000E+03        -8.8051000000063226E+01                   6                    3                   47                    0                   35                    2                    0                    0                    0                    0                    0                    0                    0                    0                   18                    0                    0                    2                    0                    3                    0                    0                    0                    1                    2                    0                  -79                    0                  106                  124                 -107                    9
                  40              3900000         7.2656886304645619E-05         1.1000000000000000E+03        -9.2285000000063093E+01                   6                    3                   48                    0                   34                    2                    0                    0                    0                    0                    0                    0                    0                    0                   13                    0                    0                    3                    0                    2                    0                    0                    0                    8                    2                    0                  -81                    0                  106                  125                 -108                    9
                  41              4000000         7.3332020573752414E-05         1.1000000000000000E+03        -8.3981000000063943E+01                   6                    3                   49                    0                   33                    0                    0                    0                    0                    0                    0                    0                    0                    0                   18                    0                    0                    3                    0                    2                    0                    0                    0                    5                    2                    0                  -83                    0                  106                  132                 -109                    9
                  42              4100000         7.3950879442898247E-05         1.1000000000000000E+03        -8.4687000000063989E+01                   6                    3                   50                    0                   30                    2                    0                    0                    0                    0                    0                    0                    0                    0                   18                    0                    0                    2                    0                    1                    0                    0                    0                    6                    2                    0                  -82                    0                  106                  132                 -110                    9
                  43              4200000         7.4383192360246746E-05         1.1000000000000000E+03        -7.3008000000064371E+01                   6                    3                   46                    0                   29                    1                    0                    0                    0                    0                    0                    0                    0                    0                   15                    0                    0                    3                    0                    1                    0                    0                    0                   12                    2                    0                  -86                    0                  106                  137                 -106                    9
                  44              4300000         7.5031848234871198E-05         1.1000000000000000E+03        -5.8329000000070167E+01                   6                    3                   43                    0                   27                    0                    0                    0                    0                    0                    0                    0                    0                    0                   17                    0                    0                    3                    0                    4                    0                    0                    0                   11                    2                    0                  -90                    0                  106                  144                 -103                    9
                  45              4400000         7.5732261007322972E-05         1.1000000000000000E+03        -6.4999500000074349E+01                   7                    2                   47                    0                   26                    0                    0                    0                    0                    0                    1                    0                    0                    0                   18                    0                    0                    2                    0                    5                    0                    0                    0                    9                    1                    0                  -90                    0                  107                  146                 -107                    9
                  46              4500000         7.6532973478145755E-05         1.1000000000000000E+03        -4.5524500000074703E+01                   7                    2                   41                    0                   25                    2                    0                    0                    0                    0                    0                    0                    0                    0                   17                    0                    0                    2                    0                   10                    0                    0                    0                   12                    1                    0                  -97                    0                  107                  152                 -101                   10
                  47              4600000         7.7761867358773417E-05         1.1000000000000000E+03        -9.4675000000748426E+00                   7                    2                   35                    0                   20                    2                    0                    0                    0                    0                    0                    0                    0                    0                   26                    0                    0                    0                    0                   11                    0                    0                    0                    8                    0                    0                 -101                    0                  107                  165                  -95                   11
                  48              4700000         8.0024310563425093E-05         1.1000000000000000E+03        -1.3249000000077237E+01                   8                    1                   40                    0                   20                    0                    0                    0                    0                    0                    0                    0                    0                    0                   26                    0                    0                    1                    0                    6                    0                    0                    0                   14                    0                    0                 -104                    0                  108                  173                 -100                   11
                  49              4800000         8.9606738160864893E-05         1.1000000000000000E+03         1.6818499999919030E+01                   9                    0                   29                    0                   17                    0                    0                    0                    0                    0                    0                    0                    0                    0                   28                    0                    0                    0                    0                    7                    0                    0                    0                   11                    0                    0                 -104                    0                  112                  173                  -92                   14
                  50              4900000         1.0063221694148067E-04         1.1000000000000000E+03         1.2614999999247880E+00                   9                    0                   38                    0                   14                    0                    0                    0                    0                    0                    0                    0                    0                    0                   29                    0                    0                    0                    0                    1                    0                    0                    0                   15                    1                    0                 -104                    0                  115                  178                 -103                   14
                  51              5000000         1.1428416278660598E-04         1.1000000000000000E+03         2.2967499999938269E+01                   9                    0                   35                    0                   13                    0                    0                    0                    0                    0                    0                    0                    0                    0                   38                    0                    0                    0                    0                    1                    0                    0                    0                    7                    0                    0                 -106                    0                  117                  186                 -101                   15
                  52              5100000         1.3148995137867822E-04         1.1000000000000000E+03         1.4943499999941720E+01                   9                    0                   21                    0                    9                    0                    0                    0                    0                    0                    0                    0                    0                    0                   22                    0                    0                    0                    0                    0                    0                    0                    0                    5                    0                    0                 -108                    0                  160                  193                 -109                   16
                  53              5200000         1.4381675031883395E-04         1.1000000000000000E+03        -2.9309000000057463E+01                   8                    1                   14                    0                   11                    1                    0                    0                    0                    0                    7                    0                    0                    1                    7                    0                    0                    0                    0                    0                    0                    0                    0                    2                    2                    0                 -117                    0                  223                  210                 -139                   16
                  54              5300000         1.4512767013733936E-04         1.1000000000000000E+03        -4.9778000000056927E+01                   8                    1                   19                    0                   24                    0                    0                    0                    0                    0                    5                    0                    0                    1                    5                    0                    0                    1                    0                    0                    0                    0                    0                    1                    1                    0                 -122                    0                  234                  214                 -148                   16
                  55              5400000         1.4599676442809492E-04         1.1000000000000000E+03        -7.8875500000057599E+01                   7                    2                   36                    0                   28                    1                    0                    0                    0                    0                    3                    0                    0                    0                    9                    0                    0                    2                    0                    2                    0                    0                    0                    4                    3                    0                 -133                    0                  238                  228                 -167                   16
