               Entry              Nevents                           Time                    Temperature                         Energy               C_Pt*               CO_Pt*                 CO2*              CHO_Pt*                   H*                H_Pt*              COH_Pt*             COOH_Pt*               OH_Pt*                 COH*                   O*               CH_Pt*                O_Pt*                  CO*                   C*                 CH3*                COOH*              CH2_Pt*              CH3_Pt*                 CH2*              CO2_Pt*                 CHO*                 H2O*                  CH*                  OH*              H2O_Pt*                  CH4                   O2                   CO                   H2                  CO2                  H2O
                  19              1800000         2.7692399280439473E-05         1.1000000000000000E+03        -1.3863449999998198E+02                   3                    7                   22                    0                    0                    0                    0                    0                    0                    0                   69                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   56                    0                  -88                    0
                  20              1900000         2.8740768179764576E-05         1.1000000000000000E+03        -1.5791699999998190E+02                   4                    7                   29                    0                    0                    0                    0                    0                    0                    0                   73                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   58                    0                  -98                    0
                  21              2000000         3.0066582643966649E-05         1.1000000000000000E+03        -1.5383149999998199E+02                   3                    8                   27                    0                    0                    0                    0                    0                    0                    0                   72                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   58                    0                  -96                    0
                  22              2100000         3.2529350090599434E-05         1.1000000000000000E+03        -1.6232799999998196E+02                   4                    7                   31                    0                    0                    0                    0                    0                    0                    0                   73                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   58                    0                 -100                    0
                  23              2200000         3.4344533311855691E-05         1.1000000000000000E+03        -1.4516649999998165E+02                   2                    9                   23                    0                    0                    0                    0                    0                    0                    0                   72                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                   59                    0                  -94                    0
                  24              2300000         3.5989131320364600E-05         1.1000000000000000E+03        -1.5183499999998162E+02                   2                    8                   25                    0                    0                    0                    0                    0                    0                    0                   74                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   62                    0                  -97                    0
                  25              2400000         3.7921036861100101E-05         1.1000000000000000E+03        -1.4420799999998164E+02                   2                    7                   22                    0                    0                    0                    0                    0                    0                    0                   73                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   63                    0                  -94                    0
                  26              2500000         3.9887136817835022E-05         1.1000000000000000E+03        -1.5378099999998145E+02                   4                    7                   24                    0                    0                    0                    0                    0                    0                    0                   78                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   63                    0                  -98                    0
                  27              2600000         4.2698945879804728E-05         1.1000000000000000E+03        -1.5068749999998141E+02                   3                    8                   22                    0                    0                    0                    0                    0                    0                    0                   78                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   64                    0                  -97                    0
                  28              2700000         4.5524681763891665E-05         1.1000000000000000E+03        -1.4842949999998149E+02                   3                    7                   22                    0                    0                    0                    0                    0                    0                    0                   77                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   64                    0                  -96                    0
                  29              2800000         4.7831363973904411E-05         1.1000000000000000E+03        -1.4465799999998160E+02                   2                    9                   20                    0                    0                    0                    0                    0                    0                    0                   73                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                   -1                    0                   64                    1                  -94                    0
                  30              2900000         4.9785807501407922E-05         1.1000000000000000E+03        -1.5796299999998161E+02                   4                    7                   26                    0                    0                    0                    0                    0                    0                    0                   75                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                   -1                    0                   64                    1                 -100                    0
                  31              3000000         5.1577901997921969E-05         1.1000000000000000E+03        -1.5753399999998155E+02                   4                    7                   25                    0                    0                    0                    0                    0                    0                    0                   76                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                   -1                    0                   65                    1                 -100                    0
                  32              3100000         5.3578732639057292E-05         1.1000000000000000E+03        -1.4679649999998145E+02                   3                    7                   19                    0                    0                    0                    0                    0                    0                    0                   77                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                   -1                    0                   68                    1                  -96                    0
                  33              3200000         5.5227668525273569E-05         1.1000000000000000E+03        -1.5588449999998144E+02                   3                    7                   23                    0                    0                    0                    0                    0                    0                    0                   78                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                   -1                    0                   69                    1                 -101                    0
                  34              3300000         5.6902690227743062E-05         1.1000000000000000E+03        -1.4535949999998135E+02                   3                    4                   18                    0                    0                    0                    0                    0                    0                    0                   79                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                   -1                    0                   73                    1                  -97                    0
                  35              3400000         5.8599302195597633E-05         1.1000000000000000E+03        -1.4920649999998128E+02                   3                    5                   19                    0                    0                    0                    0                    0                    0                    0                   80                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                   -1                    0                   73                    1                  -99                    0
                  36              3500000         6.0348666174280106E-05         1.1000000000000000E+03        -1.5077699999998123E+02                   4                    6                   18                    0                    0                    0                    0                    0                    0                    0                   82                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                   -1                    0                   73                    1                 -100                    0
                  37              3600000         6.2175588960383074E-05         1.1000000000000000E+03        -1.5089349999998129E+02                   1                    7                   19                    0                    0                    0                    0                    0                    0                    0                   80                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                   -1                    0                   75                    1                 -101                    0
                  38              3700000         6.3745474111833920E-05         1.1000000000000000E+03        -1.5840999999998141E+02                   0                    6                   23                    0                    0                    0                    0                    0                    0                    0                   79                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                   -1                    0                   77                    1                 -105                    0
                  39              3800000         6.5369470762071554E-05         1.1000000000000000E+03        -1.5443899999998123E+02                   0                    7                   19                    0                    0                    0                    0                    0                    0                    0                   82                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                   -1                    0                   79                    1                 -104                    0
                  40              3900000         6.6911172282508216E-05         1.1000000000000000E+03        -1.5928249999998138E+02                   1                    6                   21                    0                    0                    0                    0                    0                    0                    0                   80                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                   -2                    0                   81                    1                 -107                    1
                  41              4000000         6.8534335799179836E-05         1.1000000000000000E+03        -1.6514799999998138E+02                   0                    8                   23                    0                    0                    0                    0                    0                    0                    0                   80                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                   -2                    0                   81                    1                 -110                    1
                  42              4100000         7.0244036704057342E-05         1.1000000000000000E+03        -1.5845749999998120E+02                   1                    5                   20                    0                    0                    0                    0                    0                    0                    0                   82                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                   -2                    0                   84                    1                 -108                    1
                  43              4200000         7.1620657337677382E-05         1.1000000000000000E+03        -1.5898399999998114E+02                   2                    5                   19                    0                    0                    0                    0                    0                    0                    0                   84                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                   -2                    0                   84                    1                 -108                    1
                  44              4300000         7.3176804472148773E-05         1.1000000000000000E+03        -1.5930099999998106E+02                   2                    6                   18                    0                    0                    0                    0                    0                    0                    0                   85                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                   -2                    0                   85                    1                 -109                    1
                  45              4400000         7.4625049790280918E-05         1.1000000000000000E+03        -1.6317399999998125E+02                   2                    5                   20                    0                    0                    0                    0                    0                    0                    0                   84                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                   -2                    0                   86                    1                 -111                    1
                  46              4500000         7.6267761781996865E-05         1.1000000000000000E+03        -1.5728349999998076E+02                   3                    5                   15                    0                    0                    0                    0                    0                    0                    0                   90                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                   -2                    0                   88                    1                 -109                    1
                  47              4600000         7.7687058321636003E-05         1.1000000000000000E+03        -1.5886999999998088E+02                   0                    6                   15                    0                    0                    0                    0                    0                    0                    0                   89                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                   -2                    0                   92                    1                 -111                    1
                  48              4700000         7.8819489871102374E-05         1.1000000000000000E+03        -1.5596749999998076E+02                   1                    5                   13                    0                    0                    0                    0                    0                    0                    0                   91                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                   -2                    0                   93                    1                 -110                    1
                  49              4800000         8.0015801217989116E-05         1.1000000000000000E+03        -1.5414199999998090E+02                   0                    5                   13                    0                    0                    0                    0                    0                    0                    0                   89                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                   -2                    0                   93                    1                 -109                    1
                  50              4900000         8.0928517975977534E-05         1.1000000000000000E+03        -1.5951649999998071E+02                   1                    5                   14                    0                    0                    0                    0                    0                    0                    0                   92                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                   -2                    0                   94                    1                 -112                    1
                  51              5000000         8.1875461011879833E-05         1.1000000000000000E+03        -1.5906949999998096E+02                   1                    1                   17                    0                    0                    0                    0                    0                    0                    0                   88                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                   -2                    0                   95                    1                 -112                    1
                  52              5100000         8.3240478964051589E-05         1.1000000000000000E+03        -1.5889999999998082E+02                   0                    4                   15                    0                    0                    0                    0                    0                    0                    0                   90                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                   -2                    0                   95                    1                 -112                    1
                  53              5200000         8.4802902343030759E-05         1.1000000000000000E+03        -1.4771499999998065E+02                   0                    6                    8                    0                    0                    0                    0                    0                    0                    0                   92                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                   -2                    0                   95                    1                 -107                    1
                  54              5300000         8.6399194781870562E-05         1.1000000000000000E+03        -1.5102399999998090E+02                   0                    4                   12                    0                    0                    0                    0                    0                    0                    0                   88                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                   -2                    0                   95                    1                 -109                    1
                  55              5400000         8.7318865721069871E-05         1.1000000000000000E+03        -1.5974399999998090E+02                   0                    3                   16                    0                    0                    0                    0                    0                    0                    0                   89                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                   -2                    0                   96                    1                 -113                    1
