               Entry              Nevents                           Time                    Temperature                         Energy               C_Pt*               CO_Pt*                 CO2*              CHO_Pt*                   H*                H_Pt*              COH_Pt*             COOH_Pt*               OH_Pt*                 COH*                   O*               CH_Pt*                O_Pt*                  CO*                   C*                 CH3*                COOH*              CH2_Pt*              CH3_Pt*                 CH2*              CO2_Pt*                 CHO*                 H2O*                  CH*                  OH*              H2O_Pt*                  CH4                   O2                   CO                   H2                  CO2                  H2O
                  19              1800000         3.6914224221239196E-02         1.1000000000000000E+03         3.4570000000000967E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -12                    0                    7                   24                   -4                    0
                  20              1900000         4.5736313934147066E-02         1.1000000000000000E+03         3.4570000000001340E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -14                    0                   11                   28                   -6                    0
                  21              2000000         5.8972531494297223E-02         1.1000000000000000E+03         3.4570000000001500E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -15                    0                   13                   30                   -7                    0
                  22              2100000         6.0140810007047470E-02         1.1000000000000000E+03         6.9205000000002812E+00                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -17                    0                   14                   34                   -7                    0
                  23              2200000         8.3048918070959932E-02         1.1000000000000000E+03         3.1515000000002815E+00                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -17                    0                   17                   34                   -9                    0
                  24              2300000         8.3242779240464013E-02         1.1000000000000000E+03         3.1515000000002815E+00                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -17                    0                   17                   34                   -9                    0
                  25              2400000         8.3482368403816065E-02         1.1000000000000000E+03         3.1515000000002815E+00                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -17                    0                   17                   34                   -9                    0
                  26              2500000         1.0381472297001017E-01         1.1000000000000000E+03         3.4570000000002814E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -18                    0                   19                   36                  -10                    0
                  27              2600000         1.0407290735524646E-01         1.1000000000000000E+03         3.1515000000002797E+00                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -18                    0                   19                   36                  -10                    0
                  28              2700000         1.0407824406291884E-01         1.1000000000000000E+03         3.3050000000002653E+00                   8                    1                    0                    0                    3                    1                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -19                    0                   19                   36                  -10                    0
                  29              2800000         1.0407948431042130E-01         1.1000000000000000E+03         4.4860000000002769E+00                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -19                    0                   19                   37                  -10                    0
                  30              2900000         1.2224263717546797E-01         1.1000000000000000E+03         6.9205000000003132E+00                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -21                    0                   22                   42                  -11                    0
                  31              3000000         1.3527814868139704E-01         1.1000000000000000E+03         9.3635000000003323E+00                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -22                    0                   22                   44                  -11                    0
                  32              3100000         1.4654276714407977E-01         1.1000000000000000E+03         9.3635000000003306E+00                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -23                    0                   24                   46                  -12                    0
                  33              3200000         1.6441660412406542E-01         1.1000000000000000E+03         3.4570000000003294E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -23                    0                   29                   46                  -15                    0
                  34              3300000         1.7163193116983208E-01         1.1000000000000000E+03         9.3635000000003430E+00                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -26                    0                   30                   52                  -15                    0
                  35              3400000         1.8791515907091749E-01         1.1000000000000000E+03         6.9205000000003416E+00                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -26                    0                   32                   52                  -16                    0
                  36              3500000         2.0189444432625669E-01         1.1000000000000000E+03         6.9205000000003576E+00                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -27                    0                   34                   54                  -17                    0
                  37              3600000         2.7621226352688860E-01         1.1000000000000000E+03         3.4570000000003578E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -28                    0                   39                   56                  -20                    0
                  38              3700000         2.8520561877971429E-01         1.1000000000000000E+03         3.4570000000003471E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -29                    0                   41                   58                  -21                    0
                  39              3800000         2.9895550183992819E-01         1.1000000000000000E+03         4.4570000000003507E+00                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -31                    0                   43                   61                  -22                    0
                  40              3900000         3.2390134003217635E-01         1.1000000000000000E+03         4.7480000000003493E+00                   8                    1                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -32                    0                   45                   63                  -23                    0
                  41              4000000         3.6213637205999100E-01         1.1000000000000000E+03         3.4570000000003649E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -34                    0                   51                   68                  -26                    0
                  42              4100000         4.2865094469975690E-01         1.1000000000000000E+03         4.4775000000004948E+00                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -37                    0                   56                   74                  -28                    0
                  43              4200000         4.9777878822191762E-01         1.1000000000000000E+03         3.1515000000006208E+00                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -39                    0                   61                   78                  -31                    0
                  44              4300000         5.0228903582475615E-01         1.1000000000000000E+03         3.4570000000006562E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -41                    0                   65                   82                  -33                    0
                  45              4400000         5.2125520304893924E-01         1.1000000000000000E+03         3.4570000000006722E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -43                    0                   69                   86                  -35                    0
                  46              4500000         5.2161649951272226E-01         1.1000000000000000E+03         3.4570000000006713E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -43                    0                   69                   86                  -35                    0
                  47              4600000         5.4074601223011531E-01         1.1000000000000000E+03         6.9205000000006791E+00                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -46                    0                   72                   92                  -36                    0
                  48              4700000         5.8697988772677934E-01         1.1000000000000000E+03         3.1515000000006919E+00                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -47                    0                   77                   94                  -39                    0
                  49              4800000         6.1687651436636459E-01         1.1000000000000000E+03         4.4775000000006830E+00                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                   80                   98                  -40                    0
                  50              4900000         6.5392326150247404E-01         1.1000000000000000E+03         5.5945000000007195E+00                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -51                    0                   83                  102                  -42                    0
                  51              5000000         7.1526998873175685E-01         1.1000000000000000E+03         6.9205000000008052E+00                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -54                    0                   88                  108                  -44                    0
                  52              5100000         7.4374479582190789E-01         1.1000000000000000E+03         1.1806500000001009E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -57                    0                   90                  114                  -45                    0
                  53              5200000         7.6156426655457377E-01         1.1000000000000000E+03         9.3635000000010074E+00                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -57                    0                   92                  114                  -46                    0
                  54              5300000         8.0874548744298103E-01         1.1000000000000000E+03         6.9205000000011498E+00                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -58                    0                   96                  116                  -48                    0
                  55              5400000         8.5120231186504935E-01         1.1000000000000000E+03         4.4570000000011483E+00                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -59                    0                   99                  117                  -50                    0
