               Entry              Nevents                           Time                    Temperature                         Energy               C_Pt*               CO_Pt*                 CO2*              CHO_Pt*                   H*                H_Pt*              COH_Pt*             COOH_Pt*               OH_Pt*                 COH*                   O*               CH_Pt*                O_Pt*                  CO*                   C*                 CH3*                COOH*              CH2_Pt*              CH3_Pt*                 CH2*              CO2_Pt*                 CHO*                 H2O*                  CH*                  OH*              H2O_Pt*                  CH4                   O2                   CO                   H2                  CO2                  H2O
                   1                    0         0.0000000000000000E+00         1.1000000000000000E+03         0.0000000000000000E+00                   0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0
                   2               100000         6.8979394924740796E-04         1.1000000000000000E+03         2.9886500000001057E+01                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   10                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                  -21                    0                    2                   41                   -1                    0
                   3               200000         1.1491401479268948E-03         1.1000000000000000E+03         4.3658500000001268E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   16                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -26                    0                    2                   52                   -1                    0
                   4               300000         1.5727785036023791E-03         1.1000000000000000E+03         5.3523500000001263E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   20                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -30                    0                    2                   60                   -1                    0
                   5               400000         1.7937286685162179E-03         1.1000000000000000E+03         5.9147500000001266E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   21                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -33                    0                    2                   65                   -1                    0
                   6               500000         1.9449237292684194E-03         1.1000000000000000E+03         6.4411499999937519E+01                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   24                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                  -35                    0                    2                   69                   -1                    0
                   7               600000         2.2725015204964573E-03         1.1000000000000000E+03         6.7291499999794993E+01                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   24                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                    0                  -37                    0                    2                   72                   -1                    0
                   8               700000         2.7062503773122915E-03         1.1000000000000000E+03         7.1291499999794979E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   26                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -39                    0                    4                   77                   -2                    0
                   9               800000         2.7118577158717974E-03         1.1000000000000000E+03         7.1975499999794934E+01                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   27                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                  -39                    0                    4                   77                   -2                    0
                  10               900000         2.7187996340144686E-03         1.1000000000000000E+03         7.3947499999794928E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   27                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -40                    0                    4                   79                   -2                    0
