               Entry              Nevents                           Time                    Temperature                         Energy               C_Pt*               CO_Pt*                 CO2*              CHO_Pt*                   H*                H_Pt*              COH_Pt*             COOH_Pt*               OH_Pt*                 COH*                   O*               CH_Pt*                O_Pt*                  CO*                   C*                 CH3*                COOH*              CH2_Pt*              CH3_Pt*                 CH2*              CO2_Pt*                 CHO*                 H2O*                  CH*                  OH*              H2O_Pt*                  CH4                   O2                   CO                   H2                  CO2                  H2O
                  12              1100000         3.9073398500896937E-05         1.1000000000000000E+03         1.2855350000027849E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   48                    0                    0                    0                    0                    3                    0                    0                    0                    2                    0                    0                  -64                    0                    5                  123                   -3                    1
                  13              1200000         4.5065311987305378E-05         1.1000000000000000E+03         1.2258650000046913E+02                   9                    0                    3                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                   48                    0                    0                    0                    0                    1                    0                    0                    0                    4                    0                    0                  -64                    0                    5                  123                   -6                    1
                  14              1300000         5.0980456291719194E-05         1.1000000000000000E+03         1.3042050000092115E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   48                    0                    0                    0                    0                    1                    0                    0                    0                    4                    0                    0                  -64                    0                    5                  124                   -3                    1
                  15              1400000         6.0815194602324238E-05         1.1000000000000000E+03         1.2983050000118365E+02                   9                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   50                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -64                    0                    7                  126                   -5                    1
                  16              1500000         7.4735987700007620E-05         1.1000000000000000E+03         1.2274850000141087E+02                   9                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   49                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -64                    0                    9                  126                   -8                    1
                  17              1600000         1.2186327188239412E-04         1.1000000000000000E+03         1.1969650000145148E+02                   9                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   48                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -64                    0                   15                  127                  -10                    1
                  18              1700000         1.6113598888353411E-04         1.1000000000000000E+03         1.2268350000145146E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   45                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                    0                  -66                    0                   17                  129                   -9                    1
                  19              1800000         1.7869849535559037E-04         1.1000000000000000E+03         1.1573250000145144E+02                   9                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   45                    0                    0                    0                    0                    1                    0                    0                    0                    2                    0                    0                  -66                    0                   19                  129                  -12                    1
                  20              1900000         1.9812720769248589E-04         1.1000000000000000E+03         1.1477750000145153E+02                   9                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   45                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -66                    0                   21                  130                  -13                    1
                  21              2000000         2.2208761307638655E-04         1.1000000000000000E+03         1.0217550000145158E+02                   9                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   41                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -66                    0                   29                  130                  -18                    1
                  22              2100000         3.0484173639658925E-04         1.1000000000000000E+03         8.6241000001451567E+01                   8                    1                    1                    0                    3                    1                    0                    0                    0                    0                    0                    0                    0                    0                   33                    0                    0                    0                    0                    3                    0                    0                    0                    2                    0                    0                  -71                    0                   50                  135                  -27                    1
                  23              2200000         3.0669639199306877E-04         1.1000000000000000E+03         1.1055750000145163E+02                   8                    0                    1                    0                    1                    0                    0                    0                    0                    0                    0                    1                    0                    0                   42                    0                    0                    0                    0                    5                    0                    0                    0                    2                    0                    0                  -83                    0                   51                  158                  -27                    1
                  24              2300000         3.2611640535951228E-04         1.1000000000000000E+03         1.1575750000145153E+02                   9                    0                    2                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   44                    0                    0                    0                    0                    0                    0                    0                    0                    5                    0                    0                  -83                    0                   51                  162                  -28                    1
                  25              2400000         3.5711027819177029E-04         1.1000000000000000E+03         1.2571350000145767E+02                   9                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   48                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -84                    0                   51                  166                  -27                    1
                  26              2500000         3.9983141505838134E-04         1.1000000000000000E+03         1.1482050000146653E+02                   9                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   45                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -84                    0                   57                  166                  -31                    1
                  27              2600000         5.0826884818055908E-04         1.1000000000000000E+03         1.0777950000146656E+02                   9                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   42                    0                    0                    0                    0                    1                    0                    0                    0                    2                    0                    0                  -86                    0                   65                  169                  -35                    1
                  28              2700000         6.3848610337843175E-04         1.1000000000000000E+03         8.1324500001466646E+01                   9                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   32                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -87                    0                   93                  173                  -48                    1
                  29              2800000         7.9520036609469138E-04         1.1000000000000000E+03         7.9791500001466673E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   29                    0                    0                    0                    0                    1                    0                    0                    0                    2                    0                    0                  -94                    0                  107                  185                  -54                    1
                  30              2900000         8.5867852772773378E-04         1.1000000000000000E+03         6.9245000001500671E+01                   8                    1                    0                    0                    2                    1                    0                    0                    0                    0                    0                    0                    0                    0                   24                    0                    0                    0                    0                    2                    0                    0                    0                    5                    0                    0                 -103                    0                  128                  199                  -65                    1
                  31              3000000         8.5912424849378995E-04         1.1000000000000000E+03         7.7843000001500755E+01                   8                    1                    2                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                   27                    0                    0                    1                    0                    5                    0                    0                    0                    7                    0                    0                 -112                    0                  128                  212                  -67                    1
                  32              3100000         9.3077090610997821E-04         1.1000000000000000E+03         9.2267500001500494E+01                   9                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   36                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -114                    0                  139                  227                  -71                    1
                  33              3200000         1.0420621421627324E-03         1.1000000000000000E+03         7.3905000001526346E+01                   8                    1                    0                    0                    7                    0                    0                    0                    0                    0                    0                    0                    0                    0                   27                    0                    0                    1                    0                    4                    0                    0                    0                    3                    0                    0                 -126                    0                  166                  241                  -84                    1
                  34              3300000         1.0771617996685032E-03         1.1000000000000000E+03         8.6835500001526242E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   32                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                 -131                    0                  177                  260                  -89                    1
                  35              3400000         1.3180245802377091E-03         1.1000000000000000E+03         7.8604500001526276E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   30                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -139                    0                  201                  277                 -101                    1
                  36              3500000         1.5677109623099667E-03         1.1000000000000000E+03         5.9373500001509342E+01                   9                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   23                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -150                    0                  237                  299                 -120                    1
                  37              3600000         1.6894792966249358E-03         1.1000000000000000E+03         4.3020000001504734E+01                   8                    1                    2                    0                    5                    1                    0                    0                    0                    0                    0                    0                    0                    0                   19                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                 -165                    0                  274                  325                 -140                    1
                  38              3700000         1.6898940210217177E-03         1.1000000000000000E+03         6.7921000001514216E+01                   8                    1                    0                    0                    3                    1                    0                    0                    0                    0                    0                    0                    0                    0                   22                    0                    0                    0                    0                    6                    0                    0                    0                    6                    0                    0                 -180                    0                  276                  348                 -139                    1
                  39              3800000         1.6903335840814698E-03         1.1000000000000000E+03         7.5083000001514222E+01                   8                    1                    3                    0                    6                    0                    0                    0                    0                    0                    0                    0                    0                    0                   29                    0                    0                    1                    0                    6                    0                    0                    0                    4                    0                    0                 -186                    0                  276                  359                 -142                    1
                  40              3900000         1.6908019849486272E-03         1.1000000000000000E+03         9.1626000001514129E+01                   8                    1                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   33                    0                    0                    1                    0                    4                    0                    0                    0                    3                    0                    0                 -188                    0                  278                  368                 -140                    1
                  41              4000000         1.8523830979960516E-03         1.1000000000000000E+03         9.3448500001514077E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   36                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -192                    0                  295                  383                 -148                    1
                  42              4100000         2.0158007433526983E-03         1.1000000000000000E+03         8.1398500001514122E+01                   9                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   32                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -202                    0                  324                  402                 -164                    2
                  43              4200000         2.1117603196794464E-03         1.1000000000000000E+03         9.0873500001514046E+01                   9                    0                    2                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   36                    0                    0                    0                    0                    1                    0                    0                    0                    1                    0                    0                 -212                    0                  332                  420                 -169                    2
                  44              4300000         2.1317164184846056E-03         1.1000000000000000E+03         9.8290000001514144E+01                   8                    1                    1                    0                    2                    2                    0                    0                    0                    0                    0                    0                    0                    0                   36                    0                    0                    0                    0                    8                    0                    0                    0                    4                    0                    0                 -222                    0                  333                  430                 -169                    2
                  45              4400000         2.1323791814831542E-03         1.1000000000000000E+03         1.0313800000151414E+02                   8                    1                    2                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                   38                    0                    0                    1                    0                    4                    0                    0                    0                    6                    0                    0                 -223                    0                  333                  435                 -170                    2
                  46              4500000         2.1329099794828743E-03         1.1000000000000000E+03         1.1546700000151411E+02                   8                    1                    1                    0                    1                    2                    0                    0                    0                    0                    0                    0                    0                    0                   41                    0                    0                    0                    0                    8                    0                    0                    0                    7                    0                    0                 -230                    0                  333                  445                 -169                    2
                  47              4600000         2.1840108220254782E-03         1.1000000000000000E+03         1.3196850000169351E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   49                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                    0                 -232                    0                  342                  460                 -172                    2
                  48              4700000         2.2941854500894720E-03         1.1000000000000000E+03         1.1027450000195070E+02                   9                    0                    3                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   45                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                 -233                    0                  358                  463                 -183                    2
                  49              4800000         2.5600977890234715E-03         1.1000000000000000E+03         8.7331500001950786E+01                   9                    0                    1                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   34                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                 -241                    0                  396                  479                 -200                    2
                  50              4900000         2.6137606705635371E-03         1.1000000000000000E+03         8.6920000001950854E+01                   8                    1                    1                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                   31                    0                    0                    1                    0                    6                    0                    0                    0                    4                    0                    0                 -253                    0                  407                  494                 -206                    2
                  51              5000000         2.6298129758787320E-03         1.1000000000000000E+03         1.0780150000195070E+02                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   40                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                    0                 -258                    0                  414                  512                 -208                    2
                  52              5100000         2.8303022924697349E-03         1.1000000000000000E+03         9.6937500001950767E+01                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   37                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                 -265                    0                  438                  527                 -220                    2
                  53              5200000         3.1581310801805399E-03         1.1000000000000000E+03         6.7177500001934987E+01                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   25                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                 -275                    0                  482                  547                 -242                    2
                  54              5300000         3.4719512870803586E-03         1.1000000000000000E+03         4.0180500001907461E+01                   9                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   16                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -290                    0                  532                  578                 -269                    2
                  55              5400000         3.5100839618075379E-03         1.1000000000000000E+03         7.7563000001908676E+01                   8                    1                    0                    0                    4                    1                    0                    0                    0                    0                    0                    0                    0                    0                   30                    0                    0                    0                    0                    4                    0                    0                    0                    1                    0                    0                 -313                    0                  542                  616                 -273                    3
