               Entry              Nevents                           Time                    Temperature                         Energy               C_Pt*               CO_Pt*                 CO2*              CHO_Pt*                   H*                H_Pt*              COH_Pt*             COOH_Pt*               OH_Pt*                 COH*                   O*               CH_Pt*                O_Pt*                  CO*                   C*                 CH3*                COOH*              CH2_Pt*              CH3_Pt*                 CH2*              CO2_Pt*                 CHO*                 H2O*                  CH*                  OH*              H2O_Pt*                  CH4                   O2                   CO                   H2                  CO2                  H2O
                  21              2000000         7.8376176331270222E-04         1.1000000000000000E+03         3.6929999999973648E+00                   8                    1                    0                    0                    2                    0                    0                    0                    0                    0                    1                    0                    0                    0                    1                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                  -87                    0                  158                  168                  -82                    4
                  22              2100000         8.5670537966883828E-04         1.1000000000000000E+03         1.8254999999975081E+00                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -95                    0                  181                  183                  -95                    7
                  23              2200000         9.1624953956051872E-04         1.1000000000000000E+03         9.1659999999967638E+00                   8                    1                    0                    0                    4                    1                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                 -102                    0                  186                  194                  -97                    7
                  24              2300000         9.5008378977343318E-04         1.1000000000000000E+03         8.8439999999965835E+00                   8                    1                    1                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                    1                    0                    0                    0                    0                    0                    2                    0                    0                 -108                    0                  196                  206                 -103                    7
                  25              2400000         9.5179164308055529E-04         1.1000000000000000E+03         2.7885499999996558E+01                   9                    0                    1                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   10                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                 -115                    0                  197                  222                 -103                    7
                  26              2500000         1.0170587852040783E-03         1.1000000000000000E+03         1.8788499999995818E+01                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    1                    0                    0                    0                    6                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                 -123                    0                  222                  238                 -115                    7
                  27              2600000         1.1037403457158463E-03         1.1000000000000000E+03         6.9379999999972490E+00                   8                    1                    0                    0                    3                    1                    0                    0                    0                    0                    1                    0                    0                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -127                    0                  239                  245                 -124                    7
                  28              2700000         1.2040808532379364E-03         1.1000000000000000E+03         3.2699999999971876E+00                   8                    1                    0                    0                    5                    1                    0                    0                    0                    0                    1                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -136                    0                  259                  262                 -134                    7
                  29              2800000         1.2807489821441951E-03         1.1000000000000000E+03         7.7914999999969377E+00                   9                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -144                    0                  274                  280                 -142                    8
                  30              2900000         1.3915589352950339E-03         1.1000000000000000E+03        -1.0725000000033456E+00                   9                    0                    1                    0                    0                    0                    0                    0                    0                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -154                    0                  302                  299                 -158                    9
                  31              3000000         1.4608389407787074E-03         1.1000000000000000E+03         4.0224999999965307E+00                   9                    0                    1                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -165                    0                  324                  317                 -170                   13
                  32              3100000         1.5438933856373118E-03         1.1000000000000000E+03         1.0350999999996247E+01                   8                    1                    0                    0                    2                    1                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                 -175                    0                  340                  333                 -178                   15
                  33              3200000         1.6804932243160448E-03         1.1000000000000000E+03         5.5944999999974847E+00                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -183                    0                  363                  350                 -190                   16
                  34              3300000         1.8033335554600892E-03         1.1000000000000000E+03         1.1184499999998044E+01                   9                    0                    1                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    4                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -193                    0                  379                  368                 -200                   18
                  35              3400000         1.8858500359131688E-03         1.1000000000000000E+03         1.1852499999999557E+01                   9                    0                    2                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    5                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -205                    0                  402                  391                 -213                   19
                  36              3500000         1.9852577716891434E-03         1.1000000000000000E+03         2.5040999999999716E+01                   8                    1                    0                    0                    4                    1                    0                    0                    0                    0                    1                    0                    0                    0                   10                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                 -220                    0                  421                  418                 -221                   19
                  37              3600000         2.1203531723133955E-03         1.1000000000000000E+03         7.2649999999979613E+00                   8                    1                    1                    0                    4                    0                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                 -229                    0                  453                  435                 -238                   20
                  38              3700000         2.2307492576155007E-03         1.1000000000000000E+03         1.2894999999997573E+01                   8                    1                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                 -239                    0                  471                  456                 -246                   20
                  39              3800000         2.3228605389872588E-03         1.1000000000000000E+03         5.3484999999989862E+00                   9                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -250                    0                  500                  480                 -261                   20
                  40              3900000         2.4393858396077974E-03         1.1000000000000000E+03         4.8849999999985982E+00                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                 -266                    0                  531                  510                 -276                   20
                  41              4000000         2.4739838122104546E-03         1.1000000000000000E+03         2.2449499999998455E+01                   9                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    8                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -274                    0                  535                  527                 -279                   21
                  42              4100000         2.5698447994809128E-03         1.1000000000000000E+03         2.1671499999997476E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    7                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -284                    0                  557                  547                 -289                   21
                  43              4200000         2.6983512493569555E-03         1.1000000000000000E+03         4.1304999999980003E+00                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                 -296                    0                  594                  570                 -308                   21
                  44              4300000         2.7863237886443116E-03         1.1000000000000000E+03         1.6669999999976728E+00                   8                    1                    0                    0                    2                    1                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                 -310                    0                  623                  597                 -323                   21
                  45              4400000         2.8603251965767808E-03         1.1000000000000000E+03         1.5592999999997566E+01                   8                    1                    0                    0                    3                    1                    0                    0                    0                    0                    0                    0                    0                    0                    6                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -323                    0                  638                  623                 -330                   21
                  46              4500000         2.9590204651640290E-03         1.1000000000000000E+03         8.7509999999974717E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                 -334                    0                  666                  646                 -344                   21
                  47              4600000         3.1216619548750306E-03         1.1000000000000000E+03         4.4774999999972636E+00                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -346                    0                  695                  671                 -358                   21
                  48              4700000         3.2686801854439596E-03         1.1000000000000000E+03         6.9289999999976821E+00                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -364                    0                  729                  705                 -376                   22
                  49              4800000         3.3761733437474213E-03         1.1000000000000000E+03         1.0785999999997969E+01                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -375                    0                  749                  728                 -386                   22
                  50              4900000         3.4804808953360373E-03         1.1000000000000000E+03         8.3429999999978381E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -388                    0                  780                  751                 -403                   25
                  51              5000000         3.5230032248875797E-03         1.1000000000000000E+03         1.8599999999997667E+01                   8                    2                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    6                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                 -400                    0                  795                  772                 -412                   27
                  52              5100000         3.5275629035142566E-03         1.1000000000000000E+03         2.8153999999997868E+01                   8                    1                    1                    0                    5                    1                    0                    0                    0                    0                    1                    0                    0                    0                   13                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -407                    0                  799                  784                 -415                   27
                  53              5200000         3.6306841328525709E-03         1.1000000000000000E+03         1.2396999999997558E+01                   8                    1                    0                    0                    4                    0                    0                    0                    0                    0                    1                    0                    0                    0                    5                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                 -417                    0                  833                  804                 -431                   27
                  54              5300000         3.7492898198145993E-03         1.1000000000000000E+03        -8.2650000000146662E-01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -432                    0                  878                  836                 -455                   28
                  55              5400000         3.9346712504316613E-03         1.1000000000000000E+03         6.9289999999987053E+00                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -450                    0                  907                  871                 -468                   28
