               Entry              Nevents                           Time                    Temperature                         Energy               C_Pt*               CO_Pt*                 CO2*              CHO_Pt*                   H*                H_Pt*              COH_Pt*             COOH_Pt*               OH_Pt*                 COH*                   O*               CH_Pt*                O_Pt*                  CO*                   C*                 CH3*                COOH*              CH2_Pt*              CH3_Pt*                 CH2*              CO2_Pt*                 CHO*                 H2O*                  CH*                  OH*              H2O_Pt*                  CH4                   O2                   CO                   H2                  CO2                  H2O
                  37              3600000         5.8243485777982498E-04         1.0000000000000000E+03         1.0018650000008583E+02                   9                    0                   12                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   47                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                    0                  -77                    0                   35                  151                  -30                    1
                  38              3700000         6.9873650631518719E-04         1.0000000000000000E+03         1.0289750000008567E+02                   9                    0                   10                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   47                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -77                    0                   39                  152                  -30                    1
                  39              3800000         8.0179357370099304E-04         1.0000000000000000E+03         9.9445500000085815E+01                   9                    0                    8                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   44                    0                    0                    0                    0                    1                    0                    0                    0                    2                    0                    0                  -79                    0                   47                  155                  -32                    1
                  40              3900000         8.9277647299167064E-04         1.0000000000000000E+03         8.1661500000085880E+01                   9                    0                   13                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                   42                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -79                    0                   53                  155                  -40                    1
                  41              4000000         9.9325958725219915E-04         1.0000000000000000E+03         8.2839500000085863E+01                   9                    0                    4                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   34                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -79                    0                   69                  156                  -39                    1
                  42              4100000         1.2735018909469282E-03         1.0000000000000000E+03         4.1678500000083240E+01                   9                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   16                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -81                    0                  113                  161                  -58                    1
                  43              4200000         1.4711774719508416E-03         1.0000000000000000E+03         2.3508000000083246E+01                   8                    1                    1                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    1                    0                    1                    0                    0                    0                    0                    0                    0                  -90                    0                  143                  175                  -74                    2
                  44              4300000         1.4719386487342609E-03         1.0000000000000000E+03         3.9166000000075300E+01                   8                    1                    2                    0                    6                    0                    0                    0                    0                    0                    0                    0                    0                    0                   15                    0                    0                    1                    0                    0                    0                    0                    0                    4                    0                    0                  -99                    0                  143                  190                  -75                    2
                  45              4400000         1.4727018112863624E-03         1.0000000000000000E+03         3.9158000000074900E+01                   8                    1                    6                    0                   11                    1                    0                    0                    0                    0                    0                    0                    0                    0                   19                    0                    0                    1                    0                    3                    0                    0                    0                    4                    0                    0                 -106                    0                  144                  197                  -80                    3
                  46              4500000         1.4733485380064475E-03         1.0000000000000000E+03         4.1805000000074877E+01                   8                    1                    6                    0                    8                    0                    0                    0                    0                    0                    0                    0                    0                    0                   18                    0                    0                    1                    0                    4                    0                    0                    0                    6                    0                    0                 -109                    0                  146                  203                  -81                    3
                  47              4600000         1.4741575335395836E-03         1.0000000000000000E+03         5.4207000000074835E+01                   8                    1                    7                    0                    6                    1                    0                    0                    0                    0                    0                    0                    0                    0                   23                    0                    0                    0                    0                    6                    0                    0                    0                    7                    0                    0                 -116                    0                  146                  216                  -82                    3
                  48              4700000         1.4749896425494779E-03         1.0000000000000000E+03         4.9608000000074810E+01                   8                    1                   11                    0                    7                    1                    0                    0                    0                    0                    0                    0                    0                    0                   22                    0                    0                    0                    0                    5                    0                    0                    0                   12                    0                    0                 -119                    0                  146                  220                  -86                    3
                  49              4800000         1.4760764042668925E-03         1.0000000000000000E+03         5.5076000000074792E+01                   8                    1                   10                    0                    9                    1                    0                    0                    0                    0                    0                    0                    0                    0                   23                    0                    0                    0                    0                    9                    0                    0                    0                   12                    0                    0                 -124                    0                  146                  225                  -85                    3
                  50              4900000         1.4768788095516055E-03         1.0000000000000000E+03         5.8819000000086938E+01                   8                    1                   13                    0                    7                    0                    0                    0                    0                    0                    0                    0                    0                    0                   28                    0                    0                    1                    0                    3                    0                    0                    0                   11                    0                    0                 -123                    0                  146                  230                  -88                    3
                  51              5000000         1.4775209999543502E-03         1.0000000000000000E+03         6.2215000000087457E+01                   8                    1                   14                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                   31                    0                    0                    1                    0                    2                    0                    0                    0                    9                    0                    0                 -123                    0                  146                  234                  -89                    3
                  52              5100000         1.4787567768069000E-03         1.0000000000000000E+03         7.1766000000087843E+01                   8                    1                   11                    0                    6                    0                    0                    0                    0                    0                    0                    0                    0                    0                   33                    0                    0                    1                    0                    4                    0                    0                    0                    8                    0                    0                 -126                    0                  146                  237                  -86                    3
                  53              5200000         1.4800507902593219E-03         1.0000000000000000E+03         7.6323000000087916E+01                   8                    1                   10                    0                    3                    1                    0                    0                    0                    0                    0                    0                    0                    0                   30                    0                    0                    0                    0                    4                    0                    0                    0                   14                    0                    0                 -128                    0                  146                  240                  -85                    3
                  54              5300000         1.4814313995262769E-03         1.0000000000000000E+03         7.7008000000091357E+01                   8                    1                   11                    0                    5                    0                    0                    0                    0                    0                    0                    0                    0                    0                   35                    0                    0                    1                    0                    6                    0                    0                    0                    7                    0                    0                 -129                    0                  146                  242                  -86                    3
                  55              5400000         1.4826986889699171E-03         1.0000000000000000E+03         8.3027000000091391E+01                   8                    1                    9                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                   33                    0                    0                    1                    0                   11                    0                    0                    0                    9                    0                    0                 -134                    0                  146                  247                  -84                    3
