               Entry              Nevents                           Time                    Temperature                         Energy               C_Pt*               CO_Pt*                 CO2*              CHO_Pt*                   H*                H_Pt*              COH_Pt*             COOH_Pt*               OH_Pt*                 COH*                   O*               CH_Pt*                O_Pt*                  CO*                   C*                 CH3*                COOH*              CH2_Pt*              CH3_Pt*                 CH2*              CO2_Pt*                 CHO*                 H2O*                  CH*                  OH*              H2O_Pt*                  CH4                   O2                   CO                   H2                  CO2                  H2O
                  11              1000000         1.9810048235238220E-04         1.1000000000000000E+03         8.3486499999967648E+01                   9                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                   30                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                    0                  -43                    0                    0                   83                    0                    0
                  12              1100000         2.6432737333588105E-04         1.1000000000000000E+03         9.1754499999967607E+01                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   35                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                  -45                    0                    0                   89                    0                    0
                  13              1200000         2.7549984761257926E-04         1.1000000000000000E+03         9.4334499999967591E+01                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   36                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                  -46                    0                    0                   91                    0                    0
                  14              1300000         3.1224164601351568E-04         1.1000000000000000E+03         9.9399499999967574E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   36                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                    0                  -49                    0                    0                   96                    0                    0
                  15              1400000         3.1916970004122904E-04         1.1000000000000000E+03         9.9896499999967531E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   37                    0                    0                    0                    0                    1                    0                    0                    0                    2                    0                    0                  -49                    0                    0                   96                    0                    0
                  16              1500000         3.6605987070948976E-04         1.1000000000000000E+03         1.0402949999996756E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   39                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -50                    0                    0                   99                    0                    0
                  17              1600000         3.8750130233701540E-04         1.1000000000000000E+03         1.1149549999996755E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   42                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -53                    0                    0                  105                    0                    0
                  18              1700000         4.0837850028585781E-04         1.1000000000000000E+03         1.1225349999996749E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   42                    0                    0                    0                    0                    1                    0                    0                    0                    2                    0                    0                  -54                    0                    0                  106                    0                    0
                  19              1800000         4.2477105074420181E-04         1.1000000000000000E+03         1.1132049999996762E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   42                    0                    0                    0                    0                    1                    0                    0                    0                    2                    0                    0                  -54                    0                    0                  106                    0                    0
                  20              1900000         4.4604188918462593E-04         1.1000000000000000E+03         1.1318249999996752E+02                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   42                    0                    0                    0                    0                    1                    0                    0                    0                    3                    0                    0                  -55                    0                    0                  107                    0                    0
                  21              2000000         4.6031752890069940E-04         1.1000000000000000E+03         1.1705949999996744E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   44                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -55                    0                    0                  109                    0                    0
                  22              2100000         4.8475614642463081E-04         1.1000000000000000E+03         1.1818949999996751E+02                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   45                    0                    0                    0                    0                    2                    0                    0                    0                    1                    0                    0                  -57                    0                    0                  111                    0                    0
                  23              2200000         5.1491458314398329E-04         1.1000000000000000E+03         1.2378649999996749E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   47                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -58                    0                    0                  115                    0                    0
                  24              2300000         5.5374184638688274E-04         1.1000000000000000E+03         1.2793350000052961E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   47                    0                    0                    0                    0                    1                    0                    0                    0                    4                    0                    0                  -61                    0                    0                  119                    0                    0
                  25              2400000         5.7589597655557673E-04         1.1000000000000000E+03         1.3401550000079726E+02                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   49                    0                    0                    0                    0                    0                    0                    0                    0                    5                    0                    0                  -63                    0                    0                  123                    0                    0
                  26              2500000         6.0152526573429015E-04         1.1000000000000000E+03         1.3670850000079716E+02                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   51                    0                    0                    0                    0                    2                    0                    0                    0                    3                    0                    0                  -65                    0                    0                  126                    0                    0
                  27              2600000         6.4795577660182937E-04         1.1000000000000000E+03         1.3726850000079713E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   48                    0                    0                    0                    0                    3                    0                    0                    0                    8                    0                    0                  -68                    0                    0                  129                    0                    0
                  28              2700000         6.8732188860364722E-04         1.1000000000000000E+03         1.4683350000079733E+02                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   56                    0                    0                    0                    0                    2                    0                    0                    0                    1                    0                    0                  -68                    0                    0                  133                    0                    0
                  29              2800000         7.2430365459320877E-04         1.1000000000000000E+03         1.5000050000079733E+02                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   55                    0                    0                    0                    0                    2                    0                    0                    0                    5                    0                    0                  -71                    0                    0                  137                    0                    0
                  30              2900000         7.6746696679372230E-04         1.1000000000000000E+03         1.5322950000079726E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   56                    0                    0                    0                    0                    1                    0                    0                    0                    6                    0                    0                  -72                    0                    0                  140                    0                    0
                  31              3000000         8.2170163205148698E-04         1.1000000000000000E+03         1.5855250000079752E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   60                    0                    0                    0                    0                    1                    0                    0                    0                    2                    0                    0                  -72                    0                    0                  142                    0                    0
                  32              3100000         9.2510186998344120E-04         1.1000000000000000E+03         1.5934150000079757E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   58                    0                    0                    0                    0                    1                    0                    0                    0                    6                    0                    0                  -74                    0                    0                  144                    0                    0
                  33              3200000         9.9507289464495345E-04         1.1000000000000000E+03         1.6369150000079765E+02                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   60                    0                    0                    0                    0                    3                    0                    0                    0                    5                    0                    0                  -77                    0                    0                  148                    0                    0
                  34              3300000         1.0668499003891288E-03         1.1000000000000000E+03         1.6713750000079750E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   60                    0                    0                    0                    0                    2                    0                    0                    0                    8                    0                    0                  -79                    0                    0                  152                    0                    0
                  35              3400000         1.1578918600431191E-03         1.1000000000000000E+03         1.7484650000079776E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   65                    0                    0                    0                    0                    2                    0                    0                    0                    4                    0                    0                  -80                    0                    0                  156                    0                    0
                  36              3500000         1.2687038718880159E-03         1.1000000000000000E+03         1.7731850000079788E+02                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   66                    0                    0                    0                    0                    0                    0                    0                    0                    5                    0                    0                  -80                    0                    0                  157                    0                    0
                  37              3600000         1.4163696930639773E-03         1.1000000000000000E+03         1.7769850000079788E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   65                    0                    0                    0                    0                    1                    0                    0                    0                    6                    0                    0                  -81                    0                    0                  158                    0                    0
                  38              3700000         1.6054028297539530E-03         1.1000000000000000E+03         1.8018050000079802E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   66                    0                    0                    0                    0                    0                    0                    0                    0                    6                    0                    0                  -81                    0                    0                  159                    0                    0
                  39              3800000         1.7673935268853484E-03         1.1000000000000000E+03         1.8308350000079798E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   68                    0                    0                    0                    0                    2                    0                    0                    0                    4                    0                    0                  -83                    0                    0                  162                    0                    0
                  40              3900000         1.9676744237278917E-03         1.1000000000000000E+03         1.8555650000079794E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   70                    0                    0                    0                    0                    3                    0                    0                    0                    2                    0                    0                  -84                    0                    0                  164                    0                    0
                  41              4000000         2.1311176340636185E-03         1.1000000000000000E+03         1.8798950000079799E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   70                    0                    0                    0                    0                    2                    0                    0                    0                    4                    0                    0                  -85                    0                    0                  166                    0                    0
                  42              4100000         2.3433275572248245E-03         1.1000000000000000E+03         1.8781250000079805E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   67                    0                    0                    0                    0                    0                    0                    0                    0                   10                    0                    0                  -86                    0                    0                  167                    0                    0
                  43              4200000         2.5329200830859063E-03         1.1000000000000000E+03         1.8893950000079798E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   70                    0                    0                    0                    0                    4                    0                    0                    0                    4                    0                    0                  -87                    0                    0                  168                    0                    0
                  44              4300000         2.7228783624595738E-03         1.1000000000000000E+03         1.9206850000079808E+02                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   70                    0                    0                    0                    0                    2                    0                    0                    0                    7                    0                    0                  -88                    0                    0                  170                    0                    0
                  45              4400000         2.8837164459465728E-03         1.1000000000000000E+03         1.9473450000079819E+02                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   71                    0                    0                    0                    0                    2                    0                    0                    0                    7                    0                    0                  -89                    0                    0                  172                    0                    0
                  46              4500000         3.0068273468108714E-03         1.1000000000000000E+03         1.9014850000079787E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   68                    0                    0                    0                    0                    6                    0                    0                    0                    8                    0                    0                  -91                    0                    0                  172                    0                    0
                  47              4600000         3.2123525687330263E-03         1.1000000000000000E+03         2.0002250000079817E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   73                    0                    0                    0                    0                    4                    0                    0                    0                    6                    0                    0                  -92                    0                    0                  177                    0                    0
                  48              4700000         3.5089917873020217E-03         1.1000000000000000E+03         2.0499250000079854E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   74                    0                    0                    0                    0                    1                    0                    0                    0                    8                    0                    0                  -92                    0                    0                  179                    0                    0
                  49              4800000         3.8072282052104512E-03         1.1000000000000000E+03         2.0513450000079843E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   74                    0                    0                    0                    0                    2                    0                    0                    0                    8                    0                    0                  -93                    0                    0                  180                    0                    0
                  50              4900000         4.0440746940184234E-03         1.1000000000000000E+03         2.0541150000079830E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   74                    0                    0                    0                    0                    4                    0                    0                    0                    8                    0                    0                  -95                    0                    0                  182                    0                    0
                  51              5000000         4.3099666994749980E-03         1.1000000000000000E+03         2.0547750000079827E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   75                    0                    0                    0                    0                    5                    0                    0                    0                    6                    0                    0                  -95                    0                    0                  182                    0                    0
                  52              5100000         4.6088056587282877E-03         1.1000000000000000E+03         2.0577150000079837E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   72                    0                    0                    0                    0                    3                    0                    0                    0                   12                    0                    0                  -96                    0                    0                  183                    0                    0
                  53              5200000         4.9248943872003213E-03         1.1000000000000000E+03         2.0861550000079842E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   75                    0                    0                    0                    0                    4                    0                    0                    0                    8                    0                    0                  -96                    0                    0                  184                    0                    0
                  54              5300000         5.2747881160555201E-03         1.1000000000000000E+03         2.1106250000079851E+02                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   76                    0                    0                    0                    0                    3                    0                    0                    0                    9                    0                    0                  -97                    0                    0                  186                    0                    0
                  55              5400000         5.6358751323919492E-03         1.1000000000000000E+03         2.1105750000079837E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   78                    0                    0                    0                    0                    6                    0                    0                    0                    4                    0                    0                  -97                    0                    0                  186                    0                    0
