               Entry              Nevents                           Time                    Temperature                         Energy               C_Pt*               CO_Pt*                 CO2*              CHO_Pt*                   H*                H_Pt*              COH_Pt*             COOH_Pt*               OH_Pt*                 COH*                   O*               CH_Pt*                O_Pt*                  CO*                   C*                 CH3*                COOH*              CH2_Pt*              CH3_Pt*                 CH2*              CO2_Pt*                 CHO*                 H2O*                  CH*                  OH*              H2O_Pt*                  CH4                   O2                   CO                   H2                  CO2                  H2O
                  20              1900000         4.2847058773023449E-06         1.1000000000000000E+03         2.5600000000000112E-01                   4                    0                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -4                    0                    0                    7                    0                    0
                  21              2000000         4.5138073509630837E-06         1.1000000000000000E+03         2.5600000000000112E-01                   4                    0                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -4                    0                    0                    7                    0                    0
                  22              2100000         5.0283242592688929E-06         1.1000000000000000E+03         1.5420000000000020E+00                   6                    0                    0                    0                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -6                    0                    0                   11                    0                    0
                  23              2200000         3.6575187705671171E-05         1.1000000000000000E+03        -4.5100000000005752E-01                   8                    0                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -7                    0                    2                   14                   -3                    0
                  24              2300000         4.6212555917740156E-05         1.1000000000000000E+03        -1.4410000000000509E+00                   8                    0                    0                    0                    1                    1                    0                    0                    0                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -8                    0                    3                   15                   -3                    0
                  25              2400000         5.9944868919279181E-05         1.1000000000000000E+03         8.0499999999994654E-01                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -9                    0                    3                   18                   -3                    0
                  26              2500000         9.5397073149975926E-05         1.1000000000000000E+03        -5.2100000000005586E-01                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -9                    0                    4                   18                   -4                    0
                  27              2600000         1.4231151003136781E-04         1.1000000000000000E+03        -5.2100000000005720E-01                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -9                    0                    4                   18                   -4                    0
                  28              2700000         1.8066853380461809E-04         1.1000000000000000E+03        -2.0190000000000188E+00                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -10                    0                    7                   18                   -6                    1
                  29              2800000         2.1506823499197107E-04         1.1000000000000000E+03        -1.8469999999998921E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -10                    0                    8                   19                   -7                    1
                  30              2900000         2.4409194738644487E-04         1.1000000000000000E+03        -2.8674999999996142E+00                   7                    2                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -10                    0                    9                   19                   -8                    1
                  31              3000000         2.8376850563236800E-04         1.1000000000000000E+03        -2.3444999999994200E+00                   7                    1                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -10                    0                   10                   19                   -8                    1
                  32              3100000         3.4843672428127133E-04         1.1000000000000000E+03        -3.4454999999988294E+00                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    6                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -11                    0                   11                   21                   -9                    1
                  33              3200000         4.0423903951490397E-04         1.1000000000000000E+03        -3.1729999999986904E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    5                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -11                    0                   11                   21                   -9                    1
                  34              3300000         4.6030191695358005E-04         1.1000000000000000E+03        -6.0975000000005366E+00                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    8                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -11                    0                   13                   21                  -11                    1
                  35              3400000         4.9881547241222382E-04         1.1000000000000000E+03        -5.5195000000006669E+00                   7                    2                    0                    0                    0                    0                    0                    0                    0                    0                    6                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -11                    0                   13                   21                  -11                    1
                  36              3500000         5.3673350751505674E-04         1.1000000000000000E+03        -6.0975000000008137E+00                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    8                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -11                    0                   13                   21                  -11                    1
                  37              3600000         5.5811480035288712E-04         1.1000000000000000E+03        -4.8470000000008806E+00                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    7                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -12                    0                   13                   22                  -11                    1
                  38              3700000         6.1088387748387527E-04         1.1000000000000000E+03        -5.3020000000026437E+00                   8                    0                    0                    0                    0                    0                    0                    0                    0                    0                    7                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -12                    0                   16                   23                  -12                    1
                  39              3800000         6.8757626549350074E-04         1.1000000000000000E+03        -3.1730000000066303E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    5                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -14                    0                   17                   27                  -12                    1
                  40              3900000         7.8690515167107399E-04         1.1000000000000000E+03        -2.1525000000058450E+00                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    5                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -17                    0                   22                   33                  -14                    1
                  41              4000000         8.9678171731791137E-04         1.1000000000000000E+03        -2.1525000000046681E+00                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    5                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -18                    0                   24                   35                  -15                    1
                  42              4100000         9.1406638091212048E-04         1.1000000000000000E+03        -1.9350000000043059E+00                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -19                    0                   25                   36                  -15                    1
                  43              4200000         1.0378623774428420E-03         1.1000000000000000E+03        -7.9350000000430976E-01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -19                    0                   26                   36                  -16                    2
                  44              4300000         1.2244849852558932E-03         1.1000000000000000E+03        -1.9640000000038698E+00                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -21                    0                   30                   39                  -18                    2
                  45              4400000         1.5075161742355754E-03         1.1000000000000000E+03         1.8254999999956771E+00                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -22                    0                   30                   42                  -17                    2
                  46              4500000         1.5699144744561674E-03         1.1000000000000000E+03         1.8049999999955610E+00                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    2                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -23                    0                   31                   43                  -18                    2
                  47              4600000         1.7764292609801641E-03         1.1000000000000000E+03        -5.2100000000434954E-01                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -24                    0                   37                   45                  -22                    3
                  48              4700000         1.9365753224528900E-03         1.1000000000000000E+03        -3.4785000000038950E+00                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    6                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -24                    0                   39                   45                  -24                    3
                  49              4800000         2.0599228041671318E-03         1.1000000000000000E+03        -3.1400000000031909E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    5                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -25                    0                   41                   47                  -25                    3
                  50              4900000         2.1743006789513900E-03         1.1000000000000000E+03        -6.0975000000040591E+00                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    8                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -26                    0                   45                   49                  -28                    3
                  51              5000000         2.2612941068083669E-03         1.1000000000000000E+03        -3.1730000000068728E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    5                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -28                    0                   47                   53                  -28                    3
                  52              5100000         2.4613624077537430E-03         1.1000000000000000E+03        -2.1195000000062287E+00                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    5                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -31                    0                   52                   59                  -30                    3
                  53              5200000         2.5485226829786221E-03         1.1000000000000000E+03        -5.2100000000602198E-01                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -32                    0                   54                   60                  -31                    4
                  54              5300000         2.8514394209911481E-03         1.1000000000000000E+03        -9.0600000000610392E-01                   8                    1                    0                    0                    2                    2                    0                    0                    0                    0                    3                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -35                    0                   59                   63                  -34                    5
                  55              5400000         3.1406010560415237E-03         1.1000000000000000E+03        -4.4250000000611767E-01                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                  -37                    0                   64                   68                  -36                    5
