               Entry              Nevents                           Time                    Temperature                         Energy               C_Pt*               CO_Pt*                 CO2*              CHO_Pt*                   H*                H_Pt*              COH_Pt*             COOH_Pt*               OH_Pt*                 COH*                   O*               CH_Pt*                O_Pt*                  CO*                   C*                 CH3*                COOH*              CH2_Pt*              CH3_Pt*                 CH2*              CO2_Pt*                 CHO*                 H2O*                  CH*                  OH*              H2O_Pt*                  CH4                   O2                   CO                   H2                  CO2                  H2O
                  11              1000000         1.8101339356244245E-04         1.1000000000000000E+03         9.5874000000018015E+01                   8                    1                    1                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   33                    0                    0                    1                    0                    5                    0                    0                    0                    7                    0                    0                  -71                    0                   34                  131                  -19                    1
                  12              1100000         1.8135935128098496E-04         1.1000000000000000E+03         1.0951500000001805E+02                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   36                    0                    0                    1                    0                    4                    0                    0                    0                   10                    0                    0                  -76                    0                   34                  141                  -18                    1
                  13              1200000         1.8263955050115650E-04         1.1000000000000000E+03         1.0900950000001797E+02                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   38                    0                    0                    0                    0                    6                    0                    0                    0                    5                    0                    0                  -76                    0                   37                  142                  -19                    1
                  14              1300000         1.8470352795435486E-04         1.1000000000000000E+03         1.0918450000001796E+02                   9                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   42                    0                    0                    0                    0                    5                    0                    0                    0                    2                    0                    0                  -76                    0                   37                  145                  -21                    1
                  15              1400000         1.8701074856415141E-04         1.1000000000000000E+03         1.1263550000001791E+02                   9                    0                    1                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   42                    0                    0                    0                    0                    4                    0                    0                    0                    3                    0                    0                  -76                    0                   37                  145                  -20                    1
                  16              1500000         1.8923444852452377E-04         1.1000000000000000E+03         1.1796750000001789E+02                   9                    0                    1                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   44                    0                    0                    0                    0                    0                    0                    0                    0                    5                    0                    0                  -76                    0                   37                  148                  -20                    1
                  17              1600000         1.9682819713570950E-04         1.1000000000000000E+03         1.2492450000001773E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   47                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -76                    0                   37                  150                  -19                    1
                  18              1700000         4.9924154224413012E-04         1.1000000000000000E+03         7.0717500000018049E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   27                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -77                    0                   83                  153                  -42                    1
                  19              1800000         6.5639116898752220E-04         1.1000000000000000E+03         3.5626000000002065E+01                   8                    1                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                   12                    0                    0                    1                    0                    1                    0                    0                    0                    2                    0                    0                  -86                    0                  124                  167                  -63                    1
                  20              1900000         8.1477478284829844E-04         1.1000000000000000E+03         2.5869000000002067E+01                   8                    1                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    7                    0                    0                    1                    0                    1                    0                    0                    0                    3                    0                    0                  -93                    0                  146                  181                  -74                    1
                  21              2000000         8.1515352847630546E-04         1.1000000000000000E+03         4.4738999999998633E+01                   8                    1                    0                    0                    3                    1                    0                    0                    0                    0                    0                    0                    0                    0                   16                    0                    0                    0                    0                    2                    0                    0                    0                    2                    0                    0                 -101                    0                  146                  196                  -74                    1
                  22              2100000         8.1558613522229851E-04         1.1000000000000000E+03         6.5190000000001447E+01                   8                    1                    1                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                   23                    0                    0                    1                    0                    4                    0                    0                    0                    4                    0                    0                 -113                    0                  146                  217                  -75                    1
                  23              2200000         9.3464999249300907E-04         1.1000000000000000E+03         5.0987500000003209E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   19                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -114                    0                  173                  227                  -87                    1
                  24              2300000         1.1611182937148873E-03         1.1000000000000000E+03         2.2588000000003216E+01                   8                    1                    0                    0                    2                    1                    0                    0                    0                    0                    0                    0                    0                    0                    8                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                 -120                    0                  206                  237                 -104                    1
                  25              2400000         1.1615968598801968E-03         1.1000000000000000E+03         4.0362000000000130E+01                   8                    1                    2                    0                    8                    0                    0                    0                    0                    0                    0                    0                    0                    0                   17                    0                    0                    1                    0                    1                    0                    0                    0                    2                    0                    0                 -132                    0                  206                  256                 -106                    1
                  26              2500000         1.3786862137357676E-03         1.1000000000000000E+03         5.1030000000010318E+00                   8                    1                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                 -138                    0                  256                  273                 -129                    1
                  27              2600000         1.5066998722215511E-03         1.1000000000000000E+03         1.8896000000001312E+01                   8                    1                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    6                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                 -155                    0                  281                  307                 -142                    2
                  28              2700000         1.5209427157206943E-03         1.1000000000000000E+03         4.5698499999997665E+01                   9                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   18                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -167                    0                  282                  332                 -144                    2
                  29              2800000         1.6442046092651076E-03         1.1000000000000000E+03         1.7997999999998097E+01                   8                    1                    0                    0                    5                    1                    0                    0                    0                    0                    1                    0                    0                    0                    8                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -176                    0                  322                  347                 -163                    2
                  30              2900000         1.6939640345732601E-03         1.1000000000000000E+03         4.6804999999994820E+01                   8                    1                    0                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                   16                    0                    0                    1                    0                    1                    0                    0                    0                    3                    0                    0                 -195                    0                  335                  381                 -170                    4
                  31              3000000         1.9331893970733966E-03         1.1000000000000000E+03         7.7359999999963653E+00                   8                    1                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                 -200                    0                  381                  394                 -193                    4
                  32              3100000         1.9685293971071368E-03         1.1000000000000000E+03         2.6893999999996097E+01                   8                    1                    1                    0                    3                    0                    0                    0                    0                    0                    1                    0                    0                    0                   11                    0                    0                    1                    0                    0                    0                    0                    0                    1                    0                    0                 -215                    0                  392                  423                 -200                    4
                  33              3200000         1.9691656888364013E-03         1.1000000000000000E+03         4.7435999999994387E+01                   8                    1                    0                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                   16                    0                    0                    1                    0                    2                    0                    0                    0                    3                    0                    0                 -225                    0                  393                  440                 -199                    4
                  34              3300000         2.1052472281197871E-03         1.1000000000000000E+03         3.5350499999994355E+01                   9                    0                    1                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   13                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                 -230                    0                  418                  455                 -212                    4
                  35              3400000         2.2600533772375066E-03         1.1000000000000000E+03         1.5653999999995534E+01                   8                    1                    1                    0                    5                    1                    0                    0                    0                    0                    0                    0                    0                    0                    5                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                    0                 -242                    0                  454                  474                 -231                    5
                  36              3500000         2.3254281053913502E-03         1.1000000000000000E+03         2.1204999999996264E+01                   8                    1                    0                    0                   11                    0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    1                    0                    0                    0                    0                    0                    1                    0                    0                 -258                    0                  482                  504                 -244                    5
                  37              3600000         2.5470981350513150E-03         1.1000000000000000E+03         1.1422999999996737E+01                   8                    1                    0                    0                    6                    0                    0                    0                    0                    0                    1                    0                    0                    0                    5                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                 -268                    0                  514                  526                 -261                    6
                  38              3700000         2.6005628076740074E-03         1.1000000000000000E+03         4.1118999999996134E+01                   8                    1                    1                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                   16                    0                    0                    1                    0                    0                    0                    0                    0                    1                    0                    0                 -289                    0                  532                  568                 -271                    7
                  39              3800000         2.7952517789717234E-03         1.1000000000000000E+03         1.9006499999996841E+01                   9                    0                    0                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                    6                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                 -296                    0                  567                  583                 -287                    7
                  40              3900000         2.8929548423365713E-03         1.1000000000000000E+03         3.8106999999996496E+01                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   14                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                 -312                    0                  584                  616                 -296                    7
                  41              4000000         3.0716105005239294E-03         1.1000000000000000E+03         1.6692499999993526E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    5                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -324                    0                  628                  640                 -318                    8
                  42              4100000         3.1004972828894443E-03         1.1000000000000000E+03         5.0370999999991163E+01                   8                    1                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   17                    0                    0                    0                    0                    2                    0                    0                    0                    3                    0                    0                 -344                    0                  635                  676                 -322                    8
                  43              4200000         3.1030246033406672E-03         1.1000000000000000E+03         8.9114499999992660E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   33                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                 -358                    0                  636                  707                 -322                    8
                  44              4300000         3.1297864456988587E-03         1.1000000000000000E+03         8.9978499999992678E+01                   8                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                   35                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                 -359                    0                  636                  709                 -323                    8
                  45              4400000         3.1515748668116835E-03         1.1000000000000000E+03         8.9820499999992606E+01                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   34                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                 -359                    0                  638                  709                 -323                    8
                  46              4500000         3.2556683521740332E-03         1.1000000000000000E+03         7.4175999999992769E+01                   8                    1                    2                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                   29                    0                    0                    1                    0                    1                    0                    0                    0                    3                    0                    0                 -365                    0                  653                  717                 -333                    8
                  47              4600000         3.2568179227140722E-03         1.1000000000000000E+03         1.0375649999999261E+02                   9                    0                    0                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                   37                    0                    0                    0                    0                    3                    0                    0                    0                    5                    0                    0                 -377                    0                  654                  739                 -331                    8
                  48              4700000         3.3159848954248329E-03         1.1000000000000000E+03         1.1101449999999257E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   43                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -377                    0                  658                  746                 -333                    8
                  49              4800000         3.3633866219075189E-03         1.1000000000000000E+03         9.2092499999992683E+01                   9                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   36                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                 -378                    0                  670                  747                 -341                    8
                  50              4900000         3.7944771130323032E-03         1.1000000000000000E+03         3.2407499999988332E+01                   9                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   12                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -380                    0                  726                  752                 -368                    8
                  51              5000000         3.9511537200106802E-03         1.1000000000000000E+03         5.1811999999981616E+01                   8                    1                    0                    0                    5                    1                    0                    0                    0                    0                    0                    0                    0                    0                   21                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                 -409                    0                  765                  806                 -387                    8
                  52              5100000         4.0514169480834325E-03         1.1000000000000000E+03         6.1177999999984010E+01                   8                    1                    2                    0                    4                    0                    0                    0                    0                    0                    0                    0                    0                    0                   23                    0                    0                    1                    0                    1                    0                    0                    0                    4                    0                    0                 -427                    0                  787                  840                 -400                    8
                  53              5200000         4.1303352680469307E-03         1.1000000000000000E+03         8.1723999999983903E+01                   8                    1                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   31                    0                    0                    1                    0                    1                    0                    0                    0                    1                    0                    0                 -433                    0                  789                  855                 -399                    8
                  54              5300000         4.1312554536539429E-03         1.1000000000000000E+03         9.3318999999983973E+01                   8                    1                    1                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   34                    0                    0                    1                    0                    8                    0                    0                    0                    3                    0                    0                 -445                    0                  789                  871                 -400                    8
                  55              5400000         4.1320089007488162E-03         1.1000000000000000E+03         9.4379999999983951E+01                   8                    1                    2                    0                    4                    0                    0                    0                    0                    0                    0                    0                    0                    0                   38                    0                    0                    1                    0                    7                    0                    0                    0                    0                    0                    0                 -445                    0                  789                  872                 -401                    8
