               Entry              Nevents                           Time                    Temperature                         Energy               C_Pt*               CO_Pt*                 CO2*              CHO_Pt*                   H*                H_Pt*              COH_Pt*             COOH_Pt*               OH_Pt*                 COH*                   O*               CH_Pt*                O_Pt*                  CO*                   C*                 CH3*                COOH*              CH2_Pt*              CH3_Pt*                 CH2*              CO2_Pt*                 CHO*                 H2O*                  CH*                  OH*              H2O_Pt*                  CH4                   O2                   CO                   H2                  CO2                  H2O
                  13              1200000         4.7731737517211343E-04         1.1000000000000000E+03         8.6305499999934142E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   33                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -42                    0                    0                   84                    0                    0
                  14              1300000         5.0905102344413222E-04         1.1000000000000000E+03         8.7072499999934166E+01                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   33                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                  -43                    0                    0                   85                    0                    0
                  15              1400000         5.4752038478170641E-04         1.1000000000000000E+03         9.1721499999934153E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   34                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -45                    0                    0                   89                    0                    0
                  16              1500000         6.1037707690098834E-04         1.1000000000000000E+03         9.4071499999934161E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   35                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -46                    0                    0                   91                    0                    0
                  17              1600000         6.3254363055094767E-04         1.1000000000000000E+03         9.7472499999934101E+01                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   37                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                  -47                    0                    0                   93                    0                    0
                  18              1700000         6.8577121758834974E-04         1.1000000000000000E+03         9.9401499999934160E+01                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   38                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                  -48                    0                    0                   95                    0                    0
                  19              1800000         7.4110070906349701E-04         1.1000000000000000E+03         1.0177249999993411E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   38                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -49                    0                    0                   97                    0                    0
                  20              1900000         8.3436952022832771E-04         1.1000000000000000E+03         1.0452849999993411E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   39                    0                    0                    0                    0                    1                    0                    0                    0                    2                    0                    0                  -51                    0                    0                  100                    0                    0
                  21              2000000         8.4644638306608606E-04         1.1000000000000000E+03         1.0722449999993415E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   39                    0                    0                    0                    0                    1                    0                    0                    0                    4                    0                    0                  -53                    0                    0                  103                    0                    0
                  22              2100000         1.1280122256026911E-03         1.1000000000000000E+03         1.1652349999993409E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   44                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -55                    0                    0                  109                    0                    0
                  23              2200000         1.1927992323751135E-03         1.1000000000000000E+03         1.2468949999993399E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   47                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -58                    0                    0                  115                    0                    0
                  24              2300000         1.2196618385827481E-03         1.1000000000000000E+03         1.2700249999996210E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   48                    0                    0                    0                    0                    1                    0                    0                    0                    2                    0                    0                  -60                    0                    0                  118                    0                    0
                  25              2400000         1.2591489865153853E-03         1.1000000000000000E+03         1.3253250000050645E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   50                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -61                    0                    0                  121                    0                    0
                  26              2500000         1.2995420901397235E-03         1.1000000000000000E+03         1.3056050000056916E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   49                    0                    0                    0                    0                    1                    0                    0                    0                    2                    0                    0                  -62                    0                    2                  122                   -1                    0
                  27              2600000         1.4030350178259080E-03         1.1000000000000000E+03         1.4050550000059062E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   53                    0                    0                    0                    0                    1                    0                    0                    0                    2                    0                    0                  -66                    0                    2                  130                   -1                    0
                  28              2700000         1.4654103343264690E-03         1.1000000000000000E+03         1.4589150000059070E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   54                    0                    0                    0                    0                    1                    0                    0                    0                    4                    0                    0                  -69                    0                    2                  135                   -1                    0
                  29              2800000         1.5190893050144505E-03         1.1000000000000000E+03         1.4554150000059062E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   54                    0                    0                    0                    0                    1                    0                    0                    0                    4                    0                    0                  -69                    0                    2                  135                   -1                    0
                  30              2900000         1.5762512353644346E-03         1.1000000000000000E+03         1.4774750000059072E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   55                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                    0                  -69                    0                    2                  136                   -1                    0
                  31              3000000         1.6614458102977858E-03         1.1000000000000000E+03         1.5331250000059097E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   58                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -70                    0                    2                  139                   -1                    0
                  32              3100000         1.8184850299285443E-03         1.1000000000000000E+03         1.5291250000059080E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   57                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                    0                  -71                    0                    2                  140                   -1                    0
                  33              3200000         1.9345838295433428E-03         1.1000000000000000E+03         1.5416750000059096E+02                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   58                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                    0                  -71                    0                    2                  140                   -1                    0
                  34              3300000         2.0642813034770671E-03         1.1000000000000000E+03         1.5594850000059091E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   59                    0                    0                    0                    0                    1                    0                    0                    0                    2                    0                    0                  -72                    0                    2                  142                   -1                    0
                  35              3400000         2.1562448353566977E-03         1.1000000000000000E+03         1.5690550000059088E+02                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   58                    0                    0                    0                    0                    1                    0                    0                    0                    5                    0                    0                  -74                    0                    2                  144                   -1                    0
                  36              3500000         2.2304104835292955E-03         1.1000000000000000E+03         1.5727650000059091E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   58                    0                    0                    0                    0                    2                    0                    0                    0                    4                    0                    0                  -74                    0                    2                  144                   -1                    0
                  37              3600000         2.4465224832478762E-03         1.1000000000000000E+03         1.6292050000059098E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   62                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -74                    0                    2                  147                   -1                    0
                  38              3700000         2.7187866961679019E-03         1.1000000000000000E+03         1.6155250000059098E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   60                    0                    0                    0                    0                    1                    0                    0                    0                    4                    0                    0                  -75                    0                    2                  147                   -1                    0
                  39              3800000         2.8658489410001249E-03         1.1000000000000000E+03         1.6222350000059100E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   60                    0                    0                    0                    0                    2                    0                    0                    0                    4                    0                    0                  -76                    0                    2                  148                   -1                    0
                  40              3900000         3.0125566544461245E-03         1.1000000000000000E+03         1.6935050000059124E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   63                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                    0                  -77                    0                    2                  152                   -1                    0
                  41              4000000         3.2041364712693458E-03         1.1000000000000000E+03         1.7273850000059133E+02                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   65                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                    0                  -78                    0                    2                  154                   -1                    0
                  42              4100000         3.4282670814466255E-03         1.1000000000000000E+03         1.7169950000059114E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   64                    0                    0                    0                    0                    1                    0                    0                    0                    4                    0                    0                  -79                    0                    2                  155                   -1                    0
                  43              4200000         3.6906512095721284E-03         1.1000000000000000E+03         1.7925250000059137E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   68                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -80                    0                    2                  159                   -1                    0
                  44              4300000         4.2286281930685506E-03         1.1000000000000000E+03         1.8206750000059145E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   69                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -81                    0                    2                  161                   -1                    0
                  45              4400000         4.6127701509210261E-03         1.1000000000000000E+03         1.7995850000059136E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   67                    0                    0                    0                    0                    1                    0                    0                    0                    4                    0                    0                  -82                    0                    2                  161                   -1                    0
                  46              4500000         4.8557403158677754E-03         1.1000000000000000E+03         1.8008050000059126E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   67                    0                    0                    0                    0                    2                    0                    0                    0                    4                    0                    0                  -83                    0                    2                  162                   -1                    0
                  47              4600000         5.1413024092301432E-03         1.1000000000000000E+03         1.8449550000059136E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   70                    0                    0                    0                    0                    1                    0                    0                    0                    2                    0                    0                  -83                    0                    2                  164                   -1                    0
                  48              4700000         5.6113351243278894E-03         1.1000000000000000E+03         1.8683850000059147E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   71                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -83                    0                    2                  165                   -1                    0
                  49              4800000         5.9777505877125743E-03         1.1000000000000000E+03         1.8517150000059144E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   69                    0                    0                    0                    0                    1                    0                    0                    0                    4                    0                    0                  -84                    0                    2                  165                   -1                    0
                  50              4900000         6.3661259871985653E-03         1.1000000000000000E+03         1.8735450000059143E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   71                    0                    0                    0                    0                    1                    0                    0                    0                    2                    0                    0                  -84                    0                    2                  166                   -1                    0
                  51              5000000         6.7798135573746464E-03         1.1000000000000000E+03         1.8849350000059158E+02                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   72                    0                    0                    0                    0                    1                    0                    0                    0                    1                    0                    0                  -84                    0                    2                  166                   -1                    0
                  52              5100000         7.1195898236825084E-03         1.1000000000000000E+03         1.8638650000059135E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   69                    0                    0                    0                    0                    4                    0                    0                    0                    4                    0                    0                  -87                    0                    2                  168                   -1                    0
                  53              5200000         7.3848327654253291E-03         1.1000000000000000E+03         1.9161350000059164E+02                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   71                    0                    0                    0                    0                    1                    0                    0                    0                    5                    0                    0                  -87                    0                    2                  170                   -1                    0
                  54              5300000         7.7217841978578080E-03         1.1000000000000000E+03         1.9399350000059164E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   72                    0                    0                    0                    0                    2                    0                    0                    0                    4                    0                    0                  -88                    0                    2                  172                   -1                    0
                  55              5400000         7.9779310393819115E-03         1.1000000000000000E+03         1.9139750000059149E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   71                    0                    0                    0                    0                    3                    0                    0                    0                    4                    0                    0                  -89                    0                    4                  173                   -2                    0
