               Entry              Nevents                           Time                    Temperature                         Energy               C_Pt*               CO_Pt*                 CO2*              CHO_Pt*                   H*                H_Pt*              COH_Pt*             COOH_Pt*               OH_Pt*                 COH*                   O*               CH_Pt*                O_Pt*                  CO*                   C*                 CH3*                COOH*              CH2_Pt*              CH3_Pt*                 CH2*              CO2_Pt*                 CHO*                 H2O*                  CH*                  OH*              H2O_Pt*                  CH4                   O2                   CO                   H2                  CO2                  H2O
                  11              1000000         2.2110578267704099E-06         1.1000000000000000E+03        -7.3899999999999988E-01                   2                    0                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -2                    0                    0                    3                    0                    0
                  12              1100000         2.3297969171692472E-06         1.1000000000000000E+03        -7.3900000000000010E-01                   2                    0                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -2                    0                    0                    3                    0                    0
                  13              1200000         2.4815549573957673E-06         1.1000000000000000E+03        -1.3935000000000000E+00                   3                    0                    0                    0                    2                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -3                    0                    0                    4                    0                    0
                  14              1300000         2.6429292216691308E-06         1.1000000000000000E+03        -1.1025000000000000E+00                   3                    0                    0                    0                    3                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -3                    0                    0                    4                    0                    0
                  15              1400000         2.7894817010238276E-06         1.1000000000000000E+03        -2.4149999999999971E-01                   3                    0                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -3                    0                    0                    5                    0                    0
                  16              1500000         2.9029516530830353E-06         1.1000000000000000E+03        -2.4149999999999971E-01                   3                    0                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -3                    0                    0                    5                    0                    0
                  17              1600000         3.1285894352233104E-06         1.1000000000000000E+03        -2.4149999999999983E-01                   3                    0                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -3                    0                    0                    5                    0                    0
                  18              1700000         3.3568780976655486E-06         1.1000000000000000E+03        -2.4149999999999971E-01                   3                    0                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -3                    0                    0                    5                    0                    0
                  19              1800000         3.5865920917557837E-06         1.1000000000000000E+03        -2.4149999999999960E-01                   3                    0                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -3                    0                    0                    5                    0                    0
                  20              1900000         3.9466616849441472E-06         1.1000000000000000E+03         5.4700000000000104E-01                   4                    0                    0                    0                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -4                    0                    0                    7                    0                    0
                  21              2000000         4.2197429292929978E-06         1.1000000000000000E+03         5.4700000000000104E-01                   4                    0                    0                    0                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -4                    0                    0                    7                    0                    0
                  22              2100000         8.5538458151409937E-06         1.1000000000000000E+03         2.5370000000000008E+00                   8                    0                    0                    0                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -8                    0                    0                   15                    0                    0
                  23              2200000         2.9990926271823221E-04         1.1000000000000000E+03         2.1309999999999900E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -9                    0                    2                   18                   -2                    0
                  24              2300000         3.4707872228959192E-04         1.1000000000000000E+03         3.4569999999999403E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -10                    0                    3                   20                   -2                    0
                  25              2400000         4.6276694364656381E-04         1.1000000000000000E+03         3.4569999999999403E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -10                    0                    3                   20                   -2                    0
                  26              2500000         6.0210440656457097E-04         1.1000000000000000E+03         3.4569999999999399E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -10                    0                    3                   20                   -2                    0
                  27              2600000         1.1009476103905796E-03         1.1000000000000000E+03         1.8254999999998720E+00                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -11                    0                    6                   22                   -4                    0
                  28              2700000         1.2317817365399600E-03         1.1000000000000000E+03         2.1309999999996356E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -11                    0                    6                   22                   -4                    0
                  29              2800000         1.3013154514476112E-03         1.1000000000000000E+03        -5.2100000000041757E-01                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -11                    0                    8                   22                   -6                    0
                  30              2900000         1.3532601645897574E-03         1.1000000000000000E+03        -5.2100000000041780E-01                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -11                    0                    8                   22                   -6                    0
                  31              3000000         1.3999232822312628E-03         1.1000000000000000E+03        -5.2100000000042035E-01                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -11                    0                    8                   22                   -6                    0
                  32              3100000         1.4360521928391010E-03         1.1000000000000000E+03        -1.8470000000003259E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -11                    0                    9                   22                   -7                    0
                  33              3200000         1.4714895106061878E-03         1.1000000000000000E+03        -3.4124999999998495E+00                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    6                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -11                    0                   10                   22                   -8                    0
                  34              3300000         1.5091554439484055E-03         1.1000000000000000E+03        -4.4990000000022459E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    6                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -11                    0                   11                   22                   -9                    0
                  35              3400000         1.5361404288033165E-03         1.1000000000000000E+03        -4.4990000000040684E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    6                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -11                    0                   11                   22                   -9                    0
                  36              3500000         1.5678503406199658E-03         1.1000000000000000E+03        -5.8250000000048487E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    7                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -11                    0                   12                   22                  -10                    0
                  37              3600000         1.5994470283582629E-03         1.1000000000000000E+03        -5.8250000000048949E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    7                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -11                    0                   12                   22                  -10                    0
                  38              3700000         1.6297195795675634E-03         1.1000000000000000E+03        -3.4785000000053854E+00                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    6                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -12                    0                   13                   23                  -10                    1
                  39              3800000         1.6574147537699044E-03         1.1000000000000000E+03        -4.4990000000061192E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    6                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -12                    0                   14                   23                  -11                    1
                  40              3900000         1.6841125734688288E-03         1.1000000000000000E+03        -5.7320000000069600E+00                   8                    1                    0                    0                    0                    1                    0                    0                    0                    0                    5                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                  -13                    0                   16                   24                  -12                    1
                  41              4000000         1.6842995577089988E-03         1.1000000000000000E+03        -5.9090000000069445E+00                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    6                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -13                    0                   16                   24                  -12                    1
                  42              4100000         1.7129523640155089E-03         1.1000000000000000E+03        -3.1730000000077601E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    5                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -14                    0                   17                   27                  -12                    1
                  43              4200000         1.7664846508964817E-03         1.1000000000000000E+03        -3.1730000000076495E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    5                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -14                    0                   17                   27                  -12                    1
                  44              4300000         1.8198070534052419E-03         1.1000000000000000E+03        -1.8470000000073101E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -15                    0                   18                   29                  -12                    1
                  45              4400000         1.8782716845146040E-03         1.1000000000000000E+03         8.0499999999308003E-01                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -17                    0                   20                   33                  -12                    1
                  46              4500000         2.0910415328354104E-03         1.1000000000000000E+03         3.4569999999930214E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -19                    0                   22                   37                  -12                    1
                  47              4600000         2.6300081194859212E-03         1.1000000000000000E+03         3.4569999999929744E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -20                    0                   24                   39                  -13                    1
                  48              4700000         3.0768909753808305E-03         1.1000000000000000E+03         3.4569999999928669E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -21                    0                   27                   40                  -15                    2
                  49              4800000         3.4577096957576613E-03         1.1000000000000000E+03         1.6899999999286663E-01                   8                    1                    0                    0                    2                    1                    0                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                  -22                    0                   29                   40                  -17                    2
                  50              4900000         3.9129813112443630E-03         1.1000000000000000E+03         3.4569999999927781E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -24                    0                   33                   46                  -18                    2
                  51              5000000         4.1129819972711215E-03         1.1000000000000000E+03         2.0429999999927517E+00                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -25                    0                   35                   47                  -19                    2
                  52              5100000         4.1131549065700681E-03         1.1000000000000000E+03         2.0429999999927517E+00                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -25                    0                   35                   47                  -19                    2
                  53              5200000         4.3602880723103638E-03         1.1000000000000000E+03         8.0499999999261285E-01                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -25                    0                   37                   48                  -21                    2
                  54              5300000         4.5531662800812455E-03         1.1000000000000000E+03        -1.8470000000072035E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -25                    0                   39                   48                  -23                    2
                  55              5400000         4.6697281492169085E-03         1.1000000000000000E+03         3.0749999999327260E-01                   7                    1                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -26                    0                   42                   49                  -24                    3
