               Entry              Nevents                           Time                    Temperature                         Energy               C_Pt*               CO_Pt*                 CO2*              CHO_Pt*                   H*                H_Pt*              COH_Pt*             COOH_Pt*               OH_Pt*                 COH*                   O*               CH_Pt*                O_Pt*                  CO*                   C*                 CH3*                COOH*              CH2_Pt*              CH3_Pt*                 CH2*              CO2_Pt*                 CHO*                 H2O*                  CH*                  OH*              H2O_Pt*                  CH4                   O2                   CO                   H2                  CO2                  H2O
                   1                    0         0.0000000000000000E+00         1.1000000000000000E+03         0.0000000000000000E+00                   0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0
                   2               100000         3.7950937499294352E-06         1.1000000000000000E+03        -1.1385399999999588E+02                   8                    1                   35                    0                   21                    1                    0                    0                    0                    0                   19                    0                    0                    0                    3                    0                    0                    1                    0                    2                    0                    0                    0                    0                    4                    0                  -15                    0                   24                   14                  -59                    0
                   3               200000         4.2514480164383109E-06         1.1000000000000000E+03        -1.2650799999999282E+02                   8                    1                   42                    0                   24                    1                    0                    0                    0                    0                   17                    0                    0                    1                    4                    0                    0                    0                    0                    2                    0                    0                    0                    2                    5                    0                  -18                    0                   24                   18                  -66                    0
                   4               300000         4.6144312678175277E-06         1.1000000000000000E+03        -1.3283499999999290E+02                   8                    1                   44                    0                   26                    1                    0                    0                    0                    0                   19                    0                    0                    0                    4                    0                    0                    0                    0                    0                    0                    0                    0                    3                    4                    0                  -18                    0                   28                   19                  -70                    0
                   5               400000         4.7474678647370230E-06         1.1000000000000000E+03        -1.3346799999999385E+02                   8                    1                   44                    0                   25                    1                    0                    0                    0                    0                   21                    0                    0                    1                    4                    0                    0                    0                    0                    0                    0                    0                    0                    3                    3                    0                  -18                    0                   29                   19                  -72                    1
                   6               500000         4.8755245818897787E-06         1.1000000000000000E+03        -1.2698799999999333E+02                   8                    1                   41                    0                   26                    1                    0                    0                    0                    0                   22                    0                    0                    0                    4                    0                    0                    0                    0                    0                    0                    0                    0                    3                    2                    0                  -18                    0                   30                   19                  -69                    1
                   7               600000         4.9960661383830140E-06         1.1000000000000000E+03        -1.3570849999999172E+02                   7                    2                   45                    0                   27                    1                    0                    0                    0                    0                   19                    0                    0                    0                    4                    0                    0                    1                    0                    0                    0                    0                    0                    4                    4                    0                  -20                    0                   30                   20                  -73                    1
                   8               700000         5.0936772503968005E-06         1.1000000000000000E+03        -1.3071549999999169E+02                   7                    2                   42                    0                   28                    1                    0                    0                    0                    0                   19                    0                    0                    0                    4                    0                    0                    1                    0                    2                    0                    0                    0                    3                    4                    0                  -21                    0                   30                   20                  -70                    1
                   9               800000         5.2621514662465723E-06         1.1000000000000000E+03        -1.3831549999999177E+02                   7                    2                   45                    0                   29                    0                    0                    0                    0                    0                   18                    0                    0                    1                    3                    0                    0                    2                    0                    1                    0                    0                    0                    3                    4                    0                  -21                    0                   30                   20                  -73                    1
                  10               900000         5.4960838958338738E-06         1.1000000000000000E+03        -1.5004449999999167E+02                   7                    2                   50                    0                   27                    1                    0                    0                    0                    0                   17                    0                    0                    0                    3                    0                    0                    2                    0                    0                    0                    0                    0                    4                    6                    0                  -21                    0                   32                   20                  -79                    1
                  11              1000000         5.8490802280661587E-06         1.1000000000000000E+03        -1.3994749999998976E+02                   7                    2                   45                    0                   29                    1                    0                    0                    0                    0                   15                    0                    0                    1                    5                    0                    0                    2                    0                    1                    0                    0                    0                    1                    7                    0                  -22                    0                   32                   21                  -74                    1
                  12              1100000         6.1999303183019001E-06         1.1000000000000000E+03        -1.5105749999998969E+02                   7                    2                   50                    0                   29                    1                    0                    0                    0                    0                   15                    0                    0                    1                    4                    0                    0                    1                    0                    1                    0                    0                    0                    3                    7                    0                  -22                    0                   32                   21                  -79                    1
                  13              1200000         6.6027254670363043E-06         1.1000000000000000E+03        -1.4574649999998968E+02                   7                    2                   48                    0                   30                    1                    0                    0                    0                    0                   12                    0                    0                    2                    5                    0                    0                    1                    1                    0                    0                    0                    0                    3                    9                    0                  -24                    0                   32                   23                  -77                    1
                  14              1300000         6.8684156305386481E-06         1.1000000000000000E+03        -1.4617049999998963E+02                   7                    2                   49                    0                   31                    1                    0                    0                    0                    0                   12                    0                    0                    2                    7                    0                    0                    1                    0                    1                    0                    0                    0                    1                    9                    0                  -24                    0                   32                   24                  -78                    1
                  15              1400000         7.0906912144623134E-06         1.1000000000000000E+03        -1.4675049999998953E+02                   7                    2                   48                    0                   31                    0                    0                    0                    0                    0                   13                    0                    0                    1                    7                    0                    0                    2                    0                    0                    0                    0                    0                    1                   10                    0                  -24                    0                   35                   24                  -79                    1
                  16              1500000         7.4347616047827012E-06         1.1000000000000000E+03        -1.5345299999998952E+02                   6                    3                   50                    0                   32                    1                    0                    0                    0                    0                   13                    0                    0                    1                    6                    0                    0                    3                    0                    0                    0                    0                    0                    2                    9                    0                  -25                    0                   35                   24                  -81                    1
                  17              1600000         7.6921777374233562E-06         1.1000000000000000E+03        -1.5764999999998957E+02                   6                    3                   52                    0                   32                    1                    0                    0                    0                    0                   13                    0                    0                    1                    6                    0                    0                    3                    0                    0                    0                    0                    0                    2                    9                    0                  -25                    0                   35                   24                  -83                    1
                  18              1700000         7.9962462353914900E-06         1.1000000000000000E+03        -1.5015499999998960E+02                   6                    3                   49                    0                   32                    1                    0                    0                    0                    0                   13                    0                    0                    1                    6                    0                    0                    2                    0                    2                    0                    0                    0                    2                    9                    0                  -26                    0                   35                   25                  -80                    1
                  19              1800000         8.2835091097355264E-06         1.1000000000000000E+03        -1.4631699999998969E+02                   6                    3                   49                    0                   33                    1                    0                    0                    0                    0                   13                    0                    0                    1                    7                    0                    0                    3                    0                    1                    0                    0                    0                    2                    8                    0                  -27                    0                   35                   26                  -80                    2
                  20              1900000         8.4697892137216436E-06         1.1000000000000000E+03        -1.3863199999998969E+02                   6                    3                   46                    0                   31                    3                    0                    0                    0                    0                   13                    0                    0                    1                    8                    0                    0                    2                    0                    1                    0                    0                    0                    2                    8                    0                  -27                    0                   35                   27                  -77                    2
                  21              2000000         8.7675823189159562E-06         1.1000000000000000E+03        -1.4394699999998855E+02                   6                    3                   51                    0                   30                    1                    0                    0                    0                    0                   12                    0                    0                    0                    8                    0                    0                    3                    0                    0                    0                    0                    0                    4                    9                    0                  -29                    0                   36                   31                  -82                    2
                  22              2100000         9.1832901058585084E-06         1.1000000000000000E+03        -1.3022499999998618E+02                   6                    3                   44                    0                   32                    2                    0                    0                    0                    0                   10                    0                    0                    0                    8                    0                    0                    1                    0                    2                    0                    0                    0                    4                   10                    0                  -30                    0                   37                   31                  -75                    2
                  23              2200000         9.3470983223068617E-06         1.1000000000000000E+03        -1.3078199999998631E+02                   6                    3                   45                    0                   32                    1                    0                    0                    0                    0                   10                    0                    0                    0                    9                    0                    0                    2                    0                    1                    0                    0                    0                    3                   10                    0                  -30                    0                   37                   32                  -76                    2
                  24              2300000         9.6087124655584927E-06         1.1000000000000000E+03        -1.4674299999998382E+02                   6                    3                   51                    0                   32                    1                    0                    0                    0                    0                   10                    0                    0                    0                    8                    1                    0                    3                    0                    0                    0                    0                    0                    4                   10                    0                  -31                    0                   37                   32                  -82                    2
                  25              2400000         9.9435990326069752E-06         1.1000000000000000E+03        -1.3750099999998380E+02                   6                    3                   49                    0                   32                    2                    0                    0                    0                    0                    9                    0                    0                    0                   10                    0                    0                    2                    1                    1                    0                    0                    0                    3                   10                    0                  -32                    0                   37                   33                  -80                    3
                  26              2500000         1.0266945378648909E-05         1.1000000000000000E+03        -1.3820199999998368E+02                   6                    3                   50                    0                   33                    0                    0                    0                    0                    0                    9                    0                    0                    0                   10                    0                    0                    3                    0                    1                    0                    0                    0                    3                   10                    0                  -32                    0                   37                   34                  -81                    3
                  27              2600000         1.0665472341813100E-05         1.1000000000000000E+03        -1.4214999999998361E+02                   6                    2                   52                    0                   32                    1                    0                    0                    0                    0                    8                    0                    0                    0                   10                    0                    0                    2                    0                    1                    0                    0                    0                    4                   11                    0                  -32                    0                   38                   34                  -83                    3
                  28              2700000         1.1068647253653667E-05         1.1000000000000000E+03        -1.4023649999998369E+02                   7                    2                   52                    0                   31                    1                    0                    0                    0                    0                    8                    0                    0                    0                    8                    0                    0                    2                    0                    1                    0                    0                    0                    6                   10                    0                  -33                    0                   38                   35                  -83                    4
                  29              2800000         1.1359081723685154E-05         1.1000000000000000E+03        -1.3185249999997902E+02                   7                    2                   52                    0                   32                    0                    0                    0                    0                    0                    7                    0                    0                    0                   11                    0                    0                    2                    0                    0                    0                    0                    0                    5                    9                    0                  -34                    0                   38                   37                  -83                    6
                  30              2900000         1.1802505712435039E-05         1.1000000000000000E+03        -1.2619149999997478E+02                   7                    2                   48                    0                   32                    0                    0                    0                    0                    0                    6                    0                    0                    2                    9                    0                    0                    2                    0                    0                    0                    0                    0                    5                    9                    0                  -34                    0                   39                   37                  -80                    6
                  31              3000000         1.2114625800568332E-05         1.1000000000000000E+03        -1.2687349999997365E+02                   7                    2                   48                    0                   30                    2                    0                    0                    0                    0                    6                    0                    0                    1                    8                    0                    0                    1                    0                    0                    0                    0                    0                    7                    9                    0                  -34                    0                   40                   37                  -80                    6
                  32              3100000         1.2386681665146714E-05         1.1000000000000000E+03        -1.3118199999996855E+02                   6                    3                   50                    0                   33                    2                    0                    0                    0                    0                    6                    0                    0                    1                    8                    0                    0                    2                    0                    1                    0                    0                    0                    7                    8                    0                  -36                    0                   40                   38                  -82                    6
                  33              3200000         1.2661344208806463E-05         1.1000000000000000E+03        -1.2593199999996122E+02                   6                    3                   50                    0                   32                    2                    0                    0                    0                    0                    6                    0                    0                    1                    9                    0                    0                    2                    0                    0                    0                    0                    0                    7                    7                    0                  -36                    0                   40                   39                  -82                    7
                  34              3300000         1.2873371733940303E-05         1.1000000000000000E+03        -1.2712399999995222E+02                   6                    3                   51                    0                   31                    2                    0                    0                    0                    0                    6                    0                    0                    0                    9                    0                    0                    1                    0                    0                    0                    0                    0                    8                    7                    0                  -36                    0                   41                   40                  -83                    7
                  35              3400000         1.3216115148856023E-05         1.1000000000000000E+03        -1.1916199999995150E+02                   6                    3                   46                    0                   34                    1                    0                    0                    0                    0                    6                    0                    0                    0                    9                    0                    0                    2                    0                    3                    0                    0                    0                    6                    7                    0                  -38                    0                   41                   40                  -78                    7
                  36              3500000         1.3472091994070753E-05         1.1000000000000000E+03        -1.1773299999994698E+02                   6                    3                   47                    0                   33                    2                    0                    0                    0                    0                    5                    0                    0                    0                    9                    0                    0                    2                    0                    1                    0                    0                    0                    8                    7                    0                  -38                    0                   41                   40                  -79                    8
                  37              3600000         1.3800449684777671E-05         1.1000000000000000E+03        -1.2539999999993761E+02                   6                    3                   50                    0                   33                    1                    0                    0                    0                    0                    5                    0                    0                    0                    7                    0                    0                    2                    0                    0                    0                    0                    0                   11                    7                    0                  -38                    0                   41                   40                  -82                    8
                  38              3700000         1.4184328087127361E-05         1.1000000000000000E+03        -1.1661899999993179E+02                   6                    3                   47                    0                   34                    1                    0                    0                    0                    0                    5                    0                    0                    0                    9                    0                    0                    3                    0                    2                    0                    0                    0                    8                    7                    0                  -40                    0                   41                   42                  -79                    8
                  39              3800000         1.4696283099228496E-05         1.1000000000000000E+03        -1.2249299999993180E+02                   6                    3                   51                    0                   32                    0                    0                    0                    0                    0                    4                    0                    0                    0                    9                    0                    0                    3                    0                    3                    0                    0                    0                    7                    7                    0                  -40                    0                   41                   42                  -83                    9
                  40              3900000         1.5079925408886359E-05         1.1000000000000000E+03        -1.1963499999993178E+02                   6                    3                   51                    0                   32                    0                    0                    0                    0                    0                    4                    0                    0                    0                    9                    0                    0                    3                    0                    2                    0                    0                    0                    8                    6                    0                  -40                    0                   41                   42                  -83                   10
                  41              4000000         1.5504704583529134E-05         1.1000000000000000E+03        -1.2192399999993175E+02                   6                    3                   52                    0                   31                    2                    0                    0                    0                    0                    4                    0                    0                    0                    8                    0                    0                    3                    0                    1                    0                    0                    0                   11                    6                    0                  -41                    0                   41                   43                  -84                   10
                  42              4100000         1.6085306845283089E-05         1.1000000000000000E+03        -1.1538399999993177E+02                   6                    3                   50                    0                   31                    0                    0                    0                    0                    0                    3                    0                    0                    0                    8                    0                    0                    3                    0                    3                    0                    0                    0                    9                    6                    0                  -42                    0                   42                   45                  -82                   10
                  43              4200000         1.6595528043978663E-05         1.1000000000000000E+03        -1.1819599999993169E+02                   6                    3                   51                    0                   32                    1                    0                    0                    0                    0                    4                    0                    0                    0                    6                    0                    0                    2                    0                    1                    0                    0                    0                   14                    5                    0                  -42                    0                   42                   45                  -83                   10
                  44              4300000         1.7203129818355092E-05         1.1000000000000000E+03        -1.0813099999993175E+02                   6                    3                   49                    0                   30                    0                    0                    0                    0                    0                    3                    0                    0                    0                    8                    0                    0                    3                    0                    2                    0                    0                    0                   11                    5                    0                  -43                    0                   42                   47                  -81                   11
                  45              4400000         1.8111206766315231E-05         1.1000000000000000E+03        -1.1327099999993177E+02                   6                    3                   51                    0                   31                    1                    0                    0                    0                    0                    2                    0                    0                    0                   10                    1                    0                    3                    0                    1                    0                    0                    0                    8                    5                    0                  -43                    0                   43                   47                  -83                   11
                  46              4500000         1.9124748884292153E-05         1.1000000000000000E+03        -1.1699549999993179E+02                   7                    2                   53                    0                   33                    0                    0                    0                    0                    0                    1                    0                    0                    0                   10                    0                    0                    1                    1                    2                    0                    0                    0                    7                    5                    0                  -43                    0                   45                   48                  -85                   11
                  47              4600000         2.0420392169674367E-05         1.1000000000000000E+03        -1.1826999999993181E+02                   8                    1                   53                    0                   33                    0                    0                    0                    0                    0                    1                    0                    0                    0                   10                    1                    0                    1                    0                    3                    0                    0                    0                    5                    5                    0                  -43                    0                   46                   48                  -85                   11
                  48              4700000         2.3169792814298286E-05         1.1000000000000000E+03        -1.1603149999993178E+02                   9                    0                   52                    0                   34                    0                    0                    0                    0                    0                    1                    0                    0                    0                   10                    1                    0                    0                    0                    2                    0                    0                    0                    6                    5                    0                  -43                    0                   47                   49                  -84                   11
                  49              4800000         2.6125862172398380E-05         1.1000000000000000E+03        -1.2081049999993172E+02                   9                    0                   54                    0                   34                    0                    0                    0                    0                    0                    1                    0                    0                    0                    9                    1                    0                    0                    0                    1                    0                    0                    0                    8                    5                    0                  -43                    0                   47                   49                  -86                   11
                  50              4900000         3.0855012501401988E-05         1.1000000000000000E+03        -1.0619849999993176E+02                   9                    0                   53                    0                   34                    0                    0                    0                    0                    0                    1                    0                    0                    0                   10                    0                    0                    0                    0                    0                    0                    0                    0                    9                    1                    0                  -43                    0                   47                   49                  -85                   15
                  51              5000000         5.4245634552599180E-05         1.1000000000000000E+03        -9.9757499999931753E+01                   9                    0                   51                    0                   34                    0                    0                    0                    0                    0                    0                    0                    0                    0                   10                    0                    0                    0                    0                    1                    0                    0                    0                    9                    1                    0                  -47                    0                   52                   56                  -85                   15
                  52              5100000         8.9202795246167763E-05         1.1000000000000000E+03        -9.9494999999931821E+01                   8                    1                   52                    0                   33                    1                    0                    0                    0                    0                    1                    0                    0                    0                   12                    0                    0                    0                    0                    0                    0                    0                    0                    8                    0                    0                  -48                    0                   57                   58                  -90                   17
                  53              5200000         9.1377546822464834E-05         1.1000000000000000E+03        -9.9033999999931808E+01                   8                    1                   53                    0                   33                    0                    0                    0                    0                    0                    0                    0                    0                    0                   13                    0                    0                    1                    0                    0                    0                    0                    0                    8                    1                    0                  -50                    0                   57                   61                  -91                   17
                  54              5300000         9.3475806182542661E-05         1.1000000000000000E+03        -8.9613999999931892E+01                   8                    1                   50                    0                   34                    0                    0                    0                    0                    0                    0                    0                    0                    0                   14                    0                    0                    1                    0                    2                    0                    0                    0                    6                    0                    0                  -51                    0                   57                   61                  -88                   18
                  55              5400000         1.0912766821826341E-04         1.1000000000000000E+03        -9.2321499999931959E+01                   9                    0                   52                    0                   32                    0                    0                    0                    0                    0                    0                    0                    0                    1                   15                    0                    0                    0                    0                    1                    0                    0                    0                    5                    1                    0                  -52                    0                   64                   64                  -95                   20
