               Entry              Nevents                           Time                    Temperature                         Energy                CH3*                   H*              CH3_Pt*                   O*                O_Pt*                  CO*               CO_Pt*              CH2_Pt*               CH_Pt*                C_Pt*               OH_Pt*              H2O_Pt*              CO2_Pt*             COOH_Pt*              CHO_Pt*                 CO2*                 H2O*                 CH2*                  CH*                   C*                 CHO*                  OH*                COOH*                  CH4                   O2                   CO                   H2                  CO2                  H2O
                 228             22700000         4.2661508735657971E+00         1.0000000000000000E+03         2.0104100000016174E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   34                   14                   59                    0                    0                    0                 -117                   -1                    0                  193                    1                    0
                 229             22800000         4.2893772628690305E+00         1.0000000000000000E+03         2.0175900000016171E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   36                    9                   62                    0                    0                    0                 -117                   -1                    0                  193                    1                    0
                 230             22900000         4.3146188841656956E+00         1.0000000000000000E+03         2.0171800000016185E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   32                   17                   58                    0                    0                    0                 -117                   -1                    0                  193                    1                    0
                 231             23000000         4.3427255233261155E+00         1.0000000000000000E+03         2.0220200000016192E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   32                   17                   58                    0                    0                    0                 -117                   -1                    0                  193                    1                    0
                 232             23100000         4.3707226877150287E+00         1.0000000000000000E+03         2.0110500000016168E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   36                    9                   62                    0                    0                    0                 -117                   -1                    0                  193                    1                    0
                 233             23200000         4.4041980003845076E+00         1.0000000000000000E+03         2.0085700000016172E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   34                   13                   60                    0                    0                    0                 -117                   -1                    0                  193                    1                    0
                 234             23300000         4.4398603419021150E+00         1.0000000000000000E+03         2.0124500000016175E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   34                   14                   59                    0                    0                    0                 -117                   -1                    0                  193                    1                    0
                 235             23400000         4.4683520395199317E+00         1.0000000000000000E+03         2.0044300000016165E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   35                   12                   60                    0                    0                    0                 -117                   -1                    0                  193                    1                    0
                 236             23500000         4.4990198867200499E+00         1.0000000000000000E+03         2.0043800000016168E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   35                   11                   61                    0                    0                    0                 -117                   -1                    0                  193                    1                    0
                 237             23600000         4.5320106954049164E+00         1.0000000000000000E+03         2.0288000000016180E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   33                   11                   62                    0                    0                    0                 -116                   -1                    0                  193                    1                    0
                 238             23700000         4.5648606994850542E+00         1.0000000000000000E+03         2.0276500000016179E+02                   0                    0                    0                    0                    0                    0                    0                    0                    1                    8                    0                    0                    0                    0                    0                    0                    0                   36                    9                   62                    0                    0                    0                 -117                   -1                    0                  193                    1                    0
                 239             23800000         4.5939032290448072E+00         1.0000000000000000E+03         2.0194700000016178E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   35                   11                   61                    0                    0                    0                 -117                   -1                    0                  193                    1                    0
                 240             23900000         4.6209142394615599E+00         1.0000000000000000E+03         2.0112600000016172E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   34                   14                   59                    0                    0                    0                 -117                   -1                    0                  193                    1                    0
                 241             24000000         4.6463425116523709E+00         1.0000000000000000E+03         2.0120700000016166E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   36                   10                   61                    0                    0                    0                 -117                   -1                    0                  193                    1                    0
                 242             24100000         4.6731868798259795E+00         1.0000000000000000E+03         2.0031400000016166E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   35                   11                   61                    0                    0                    0                 -117                   -1                    0                  193                    1                    0
                 243             24200000         4.6974637497697760E+00         1.0000000000000000E+03         2.0251300000016192E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   32                   17                   58                    0                    0                    0                 -117                   -1                    0                  193                    1                    0
                 244             24300000         4.7242985525505254E+00         1.0000000000000000E+03         2.0095600000016179E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   32                   18                   57                    0                    0                    0                 -117                   -1                    0                  193                    1                    0
                 245             24400000         4.7516522308739226E+00         1.0000000000000000E+03         2.0044100000016167E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   35                   12                   60                    0                    0                    0                 -117                   -1                    0                  193                    1                    0
                 246             24500000         4.7760645241764923E+00         1.0000000000000000E+03         2.0159300000016182E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   34                   13                   60                    0                    0                    0                 -117                   -1                    0                  193                    1                    0
                 247             24600000         4.8010951102146979E+00         1.0000000000000000E+03         2.0206200000016179E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   35                   11                   61                    0                    0                    0                 -117                   -1                    0                  193                    1                    0
                 248             24700000         4.8249368289212677E+00         1.0000000000000000E+03         2.0122700000016172E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   35                   11                   61                    0                    0                    0                 -117                   -1                    0                  193                    1                    0
                 249             24800000         4.8548727150587840E+00         1.0000000000000000E+03         2.0062500000016175E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   32                   17                   58                    0                    0                    0                 -117                   -1                    0                  193                    1                    0
                 250             24900000         4.8839617642549520E+00         1.0000000000000000E+03         2.0127000000016176E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   34                   13                   60                    0                    0                    0                 -117                   -1                    0                  193                    1                    0
                 251             25000000         4.9103291168725347E+00         1.0000000000000000E+03         2.0031800000016162E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   35                   12                   60                    0                    0                    0                 -117                   -1                    0                  193                    1                    0
                 252             25100000         4.9312826995879746E+00         1.0000000000000000E+03         2.0209400000016177E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   35                   12                   60                    0                    0                    0                 -117                   -1                    0                  193                    1                    0
                 253             25200000         4.9636169584737182E+00         1.0000000000000000E+03         2.0166000000016189E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   33                   15                   59                    0                    0                    0                 -117                   -1                    0                  193                    1                    0
                 254             25300000         4.9940133597188705E+00         1.0000000000000000E+03         2.0110300000016176E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   33                   15                   59                    0                    0                    0                 -117                   -1                    0                  193                    1                    0
                 255             25400000         5.0203323265044535E+00         1.0000000000000000E+03         2.0146600000016173E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   35                   12                   60                    0                    0                    0                 -117                   -1                    0                  193                    1                    0
                 256             25500000         5.0474865413040400E+00         1.0000000000000000E+03         2.0122300000016185E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   33                   15                   59                    0                    0                    0                 -117                   -1                    0                  193                    1                    0
                 257             25600000         5.0709732679641792E+00         1.0000000000000000E+03         2.0091600000016172E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   35                   11                   61                    0                    0                    0                 -117                   -1                    0                  193                    1                    0
                 258             25700000         5.0912891600107253E+00         1.0000000000000000E+03         2.0195900000016178E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   35                   11                   61                    0                    0                    0                 -117                   -1                    0                  193                    1                    0
                 259             25800000         5.1156498382481850E+00         1.0000000000000000E+03         2.0080100000016176E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   32                   18                   57                    0                    0                    0                 -117                   -1                    0                  193                    1                    0
                 260             25900000         5.1395583321563594E+00         1.0000000000000000E+03         2.0062800000016190E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   29                   23                   55                    0                    0                    0                 -117                   -1                    0                  193                    1                    0
                 261             26000000         5.1633637908306174E+00         1.0000000000000000E+03         2.0057000000016166E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   35                   12                   60                    0                    0                    0                 -117                   -1                    0                  193                    1                    0
                 262             26100000         5.1909368934002673E+00         1.0000000000000000E+03         2.0057800000016181E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   31                   20                   56                    0                    0                    0                 -117                   -1                    0                  193                    1                    0
                 263             26200000         5.2127759309488662E+00         1.0000000000000000E+03         2.0018800000016171E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   32                   17                   58                    0                    0                    0                 -117                   -1                    0                  193                    1                    0
                 264             26300000         5.2371170052657545E+00         1.0000000000000000E+03         2.0117700000016185E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   32                   18                   57                    0                    0                    0                 -117                   -1                    0                  193                    1                    0
                 265             26400000         5.2642249360223321E+00         1.0000000000000000E+03         1.9953100000016161E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   34                   14                   59                    0                    0                    0                 -117                   -1                    0                  193                    1                    0
                 266             26500000         5.2890043111565817E+00         1.0000000000000000E+03         1.9997900000016168E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   33                   16                   58                    0                    0                    0                 -117                   -1                    0                  193                    1                    0
                 267             26600000         5.3107340872718947E+00         1.0000000000000000E+03         2.0093600000016167E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   37                    8                   62                    0                    0                    0                 -117                   -1                    0                  193                    1                    0
                 268             26700000         5.3285985874604211E+00         1.0000000000000000E+03         2.0137000000016181E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   33                   15                   59                    0                    0                    0                 -117                   -1                    0                  193                    1                    0
                 269             26800000         5.3457173556992412E+00         1.0000000000000000E+03         2.0186700000016194E+02                   0                    0                    1                    0                    0                    0                    0                    0                    0                    8                    0                    0                    0                    0                    0                    0                    0                   31                   17                   59                    0                    0                    0                 -117                   -1                    0                  193                    1                    0
                 270             26900000         5.3629288315756583E+00         1.0000000000000000E+03         2.0268700000016193E+02                   0                    0                    0                    0                    0                    0                    0                    1                    0                    8                    0                    0                    0                    0                    0                    0                    0                   31                   18                   58                    0                    0                    0                 -117                   -1                    0                  193                    1                    0
                 271             27000000         5.3818125734195039E+00         1.0000000000000000E+03         2.0153100000016175E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   35                   11                   61                    0                    0                    0                 -117                   -1                    0                  193                    1                    0
                 272             27100000         5.4079117229271230E+00         1.0000000000000000E+03         2.0072900000016168E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   35                   12                   60                    0                    0                    0                 -117                   -1                    0                  193                    1                    0
                 273             27200000         5.4316676267207482E+00         1.0000000000000000E+03         2.0171000000016187E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   33                   16                   58                    0                    0                    0                 -117                   -1                    0                  193                    1                    0
                 274             27300000         5.4556477094005809E+00         1.0000000000000000E+03         2.0091300000016165E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   37                    7                   63                    0                    0                    0                 -117                   -1                    0                  193                    1                    0
                 275             27400000         5.4751726834336836E+00         1.0000000000000000E+03         2.0079600000016180E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   32                   18                   57                    0                    0                    0                 -117                   -1                    0                  193                    1                    0
                 276             27500000         5.4949578236788605E+00         1.0000000000000000E+03         2.0091300000016182E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   32                   18                   57                    0                    0                    0                 -117                   -1                    0                  193                    1                    0
                 277             27600000         5.5154322289900559E+00         1.0000000000000000E+03         2.0173500000016182E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   33                   16                   58                    0                    0                    0                 -117                   -1                    0                  193                    1                    0
                 278             27700000         5.5364585594767091E+00         1.0000000000000000E+03         2.0213500000016185E+02                   0                    1                    0                    0                    0                    0                    0                    0                    1                    8                    0                    0                    0                    0                    0                    0                    0                   33                   14                   60                    0                    0                    0                 -117                   -1                    0                  193                    1                    0
                 279             27800000         5.5498497494808552E+00         1.0000000000000000E+03         2.0182700000016186E+02                   0                    1                    0                    0                    0                    0                    0                    1                    0                    8                    0                    0                    0                    0                    0                    0                    0                   31                   17                   59                    0                    0                    0                 -117                   -1                    0                  193                    1                    0
                 280             27900000         5.5615540540129054E+00         1.0000000000000000E+03         2.0054800000016164E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   35                   12                   60                    0                    0                    0                 -117                   -1                    0                  193                    1                    0
                 281             28000000         5.5752933161400851E+00         1.0000000000000000E+03         2.0051200000016163E+02                   0                    0                    0                    0                    0                    0                    0                    0                    1                    8                    0                    0                    0                    0                    0                    0                    0                   35                   11                   61                    0                    0                    0                 -117                   -1                    0                  193                    1                    0
                 282             28100000         5.5865735766777078E+00         1.0000000000000000E+03         2.0053000000016172E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   32                   18                   57                    0                    0                    0                 -117                   -1                    0                  193                    1                    0
                 283             28200000         5.5961681079290786E+00         1.0000000000000000E+03         2.0033800000016168E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   34                   14                   59                    0                    0                    0                 -117                   -1                    0                  193                    1                    0
                 284             28300000         5.6097215924589880E+00         1.0000000000000000E+03         2.0144400000016165E+02                   0                    0                    0                    0                    0                    0                    0                    1                    1                    7                    0                    0                    0                    0                    0                    0                    0                   35                    9                   63                    0                    0                    0                 -117                   -1                    0                  193                    1                    0
                 285             28400000         5.6217052880048834E+00         1.0000000000000000E+03         1.9945900000016175E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   31                   20                   56                    0                    0                    0                 -117                   -1                    0                  193                    1                    0
                 286             28500000         5.6335774992797623E+00         1.0000000000000000E+03         2.0184600000016189E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   32                   17                   58                    0                    0                    0                 -117                   -1                    0                  193                    1                    0
                 287             28600000         5.6490477633528249E+00         1.0000000000000000E+03         2.0140100000016182E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   33                   16                   58                    0                    0                    0                 -117                   -1                    0                  193                    1                    0
                 288             28700000         5.6625014176065180E+00         1.0000000000000000E+03         2.0080400000016161E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   36                   10                   61                    0                    0                    0                 -117                   -1                    0                  193                    1                    0
